start,end,labelName
2020-09-07 15:00:00,2020-09-07 15:30:00,Eat
2020-09-07 15:30:00,2020-09-07 16:00:00,Sleep
2020-09-07 15:30:00,2020-09-07 16:00:00,Sleep
2020-09-07 15:30:00,2020-09-07 16:00:00,Take medicine
2020-09-07 17:30:00,2020-09-07 18:00:00,Eat
2020-09-07 17:30:00,2020-09-07 18:00:00,Take medicine
2020-09-07 17:30:00,2020-09-07 18:00:00,Wake up
2020-09-07 17:30:00,2020-09-07 18:00:00,Take medicine
2020-09-07 17:30:00,2020-09-07 18:00:00,Sleep
2020-09-07 18:00:00,2020-09-07 18:30:00,Eat
2020-09-07 18:30:00,2020-09-07 19:00:00,Sleep
2020-09-07 18:30:00,2020-09-07 19:00:00,Take medicine
2020-09-07 19:00:00,2020-09-07 19:30:00,Sleep
2020-09-07 19:00:00,2020-09-07 19:30:00,Sleep
2020-09-07 19:30:00,2020-09-07 20:00:00,Sleep
2020-09-07 19:30:00,2020-09-07 20:00:00,Take medicine
2020-09-07 19:30:00,2020-09-07 20:00:00,Sleep
2020-09-07 20:00:00,2020-09-07 20:30:00,Sleep
2020-09-07 20:00:00,2020-09-07 20:30:00,Sleep
2020-09-08 00:30:00,2020-09-08 01:00:00,Sleep
2020-09-08 00:30:00,2020-09-08 01:00:00,Take medicine
2020-09-08 11:00:00,2020-09-08 11:30:00,Sleep
2020-09-08 11:30:00,2020-09-08 12:00:00,Eat
2020-09-08 11:30:00,2020-09-08 12:00:00,Sleep
2020-09-08 11:30:00,2020-09-08 12:00:00,Sleep
2020-09-08 11:30:00,2020-09-08 12:00:00,Go to bathroom
2020-09-08 12:00:00,2020-09-08 12:30:00,Take medicine
2020-09-08 12:00:00,2020-09-08 12:30:00,Sleep
2020-09-08 12:00:00,2020-09-08 12:30:00,Sleep
2020-09-08 12:30:00,2020-09-08 13:00:00,Sleep
2020-09-08 12:30:00,2020-09-08 13:00:00,Sleep
2020-09-08 12:30:00,2020-09-08 13:00:00,Sleep
2020-09-08 13:00:00,2020-09-08 13:30:00,Sleep
2020-09-08 13:00:00,2020-09-08 13:30:00,Take medicine
2020-09-08 13:30:00,2020-09-08 14:00:00,Sleep
2020-09-08 14:00:00,2020-09-08 14:30:00,Sleep
2020-09-08 14:00:00,2020-09-08 14:30:00,Sleep
2020-09-08 14:00:00,2020-09-08 14:30:00,Take medicine
2020-09-08 14:30:00,2020-09-08 15:00:00,Take medicine
2020-09-08 14:30:00,2020-09-08 15:00:00,Take medicine
2020-09-08 15:00:00,2020-09-08 15:30:00,Sleep
2020-09-08 15:00:00,2020-09-08 15:30:00,Take medicine
2020-09-08 15:00:00,2020-09-08 15:30:00,Sleep
2020-09-08 15:00:00,2020-09-08 15:30:00,Sleep
2020-09-08 15:30:00,2020-09-08 16:00:00,Sleep
2020-09-08 16:00:00,2020-09-08 16:30:00,Sleep
2020-09-08 16:30:00,2020-09-08 17:00:00,Sleep
2020-09-08 16:30:00,2020-09-08 17:00:00,Take medicine
2020-09-08 16:30:00,2020-09-08 17:00:00,Take medicine
2020-09-08 16:30:00,2020-09-08 17:00:00,Sleep
2020-09-08 17:00:00,2020-09-08 17:30:00,Take medicine
2020-09-08 17:00:00,2020-09-08 17:30:00,Wake up
2020-09-08 17:00:00,2020-09-08 17:30:00,Take medicine
2020-09-08 17:00:00,2020-09-08 17:30:00,Eat
2020-09-08 17:00:00,2020-09-08 17:30:00,Eat
2020-09-08 17:00:00,2020-09-08 17:30:00,Take medicine
2020-09-08 17:30:00,2020-09-08 18:00:00,Eat
2020-09-08 19:00:00,2020-09-08 19:30:00,Sleep
2020-09-08 19:30:00,2020-09-08 20:00:00,Take medicine
2020-09-08 19:30:00,2020-09-08 20:00:00,Sleep
2020-09-08 19:30:00,2020-09-08 20:00:00,Sleep
2020-09-08 20:00:00,2020-09-08 20:30:00,Sleep
2020-09-08 20:00:00,2020-09-08 20:30:00,Take medicine
2020-09-08 20:30:00,2020-09-08 21:00:00,Eat
2020-09-08 20:30:00,2020-09-08 21:00:00,Sleep
2020-09-08 20:30:00,2020-09-08 21:00:00,Sleep
2020-09-08 21:00:00,2020-09-08 21:30:00,Sleep
2020-09-08 21:00:00,2020-09-08 21:30:00,Sleep
2020-09-08 21:00:00,2020-09-08 21:30:00,Take medicine
2020-09-08 21:00:00,2020-09-08 21:30:00,Sleep
2020-09-08 21:30:00,2020-09-08 22:00:00,Take medicine
2020-09-08 21:30:00,2020-09-08 22:00:00,Take medicine
2020-09-08 21:30:00,2020-09-08 22:00:00,Sleep
2020-09-08 21:30:00,2020-09-08 22:00:00,Take medicine
2020-09-08 21:30:00,2020-09-08 22:00:00,Take medicine
2020-09-08 22:00:00,2020-09-08 22:30:00,Take medicine
2020-09-08 22:00:00,2020-09-08 22:30:00,Take medicine
2020-09-08 22:30:00,2020-09-08 23:00:00,Sleep
2020-09-08 22:30:00,2020-09-08 23:00:00,Take medicine
2020-09-08 23:00:00,2020-09-08 23:30:00,Eat
2020-09-08 23:00:00,2020-09-08 23:30:00,Take medicine
2020-09-08 23:00:00,2020-09-08 23:30:00,Take medicine
2020-09-08 23:00:00,2020-09-08 23:30:00,Sleep
2020-09-08 23:30:00,2020-09-09 00:00:00,Take medicine
2020-09-09 00:00:00,2020-09-09 00:30:00,Sleep
2020-09-09 00:30:00,2020-09-09 01:00:00,Eat
2020-09-09 10:00:00,2020-09-09 10:30:00,Sleep
2020-09-09 10:00:00,2020-09-09 10:30:00,Take medicine
2020-09-09 10:30:00,2020-09-09 11:00:00,Sleep
2020-09-09 10:30:00,2020-09-09 11:00:00,Sleep
2020-09-09 11:00:00,2020-09-09 11:30:00,Sleep
2020-09-09 11:00:00,2020-09-09 11:30:00,Take medicine
2020-09-09 11:30:00,2020-09-09 12:00:00,Sleep
2020-09-09 11:30:00,2020-09-09 12:00:00,Sleep
2020-09-09 11:30:00,2020-09-09 12:00:00,Take medicine
2020-09-09 11:30:00,2020-09-09 12:00:00,Sleep
2020-09-09 11:30:00,2020-09-09 12:00:00,Take medicine
2020-09-09 11:30:00,2020-09-09 12:00:00,Take medicine
2020-09-09 12:00:00,2020-09-09 12:30:00,Sleep
2020-09-09 12:30:00,2020-09-09 13:00:00,Take medicine
2020-09-09 12:30:00,2020-09-09 13:00:00,Take medicine
2020-09-09 13:00:00,2020-09-09 13:30:00,Sleep
2020-09-09 13:00:00,2020-09-09 13:30:00,Sleep
2020-09-09 13:00:00,2020-09-09 13:30:00,Sleep
2020-09-09 13:00:00,2020-09-09 13:30:00,Take medicine
2020-09-09 13:30:00,2020-09-09 14:00:00,Sleep
2020-09-09 13:30:00,2020-09-09 14:00:00,Sleep
2020-09-09 13:30:00,2020-09-09 14:00:00,Sleep
2020-09-09 13:30:00,2020-09-09 14:00:00,Eat
2020-09-09 19:00:00,2020-09-09 19:30:00,Work out
2020-09-09 19:00:00,2020-09-09 19:30:00,Sleep
2020-09-09 19:00:00,2020-09-09 19:30:00,Eat
2020-09-09 19:30:00,2020-09-09 20:00:00,Eat
2020-09-09 19:30:00,2020-09-09 20:00:00,Eat
2020-09-09 19:30:00,2020-09-09 20:00:00,Watch TV
2020-09-09 19:30:00,2020-09-09 20:00:00,Eat
2020-09-09 19:30:00,2020-09-09 20:00:00,Sleep
2020-09-10 12:30:00,2020-09-10 13:00:00,Sleep
2020-09-10 12:30:00,2020-09-10 13:00:00,Take medicine
2020-09-10 13:30:00,2020-09-10 14:00:00,Take medicine
2020-09-10 13:30:00,2020-09-10 14:00:00,Sleep
2020-09-10 13:30:00,2020-09-10 14:00:00,Eat
2020-09-10 14:00:00,2020-09-10 14:30:00,Go to bathroom
2020-09-10 14:00:00,2020-09-10 14:30:00,Eat
2020-09-10 14:00:00,2020-09-10 14:30:00,Sleep
2020-09-10 14:00:00,2020-09-10 14:30:00,Sleep
2020-09-10 14:00:00,2020-09-10 14:30:00,Take medicine
2020-09-10 14:00:00,2020-09-10 14:30:00,Eat
2020-09-10 14:00:00,2020-09-10 14:30:00,Go to bathroom
2020-09-10 14:00:00,2020-09-10 14:30:00,Sleep
2020-09-10 14:30:00,2020-09-10 15:00:00,Eat
2020-09-10 14:30:00,2020-09-10 15:00:00,Take medicine
2020-09-10 15:00:00,2020-09-10 15:30:00,Take medicine
2020-09-10 16:30:00,2020-09-10 17:00:00,Sleep
2020-09-10 17:00:00,2020-09-10 17:30:00,Take medicine
2020-09-10 17:00:00,2020-09-10 17:30:00,Eat
2020-09-10 17:30:00,2020-09-10 18:00:00,Sleep
2020-09-10 18:00:00,2020-09-10 18:30:00,Eat
2020-09-10 18:30:00,2020-09-10 19:00:00,Sleep
2020-09-10 18:30:00,2020-09-10 19:00:00,Eat
2020-09-10 18:30:00,2020-09-10 19:00:00,Sleep
2020-09-10 19:00:00,2020-09-10 19:30:00,Sleep
2020-09-10 19:30:00,2020-09-10 20:00:00,Sleep
2020-09-10 19:30:00,2020-09-10 20:00:00,Eat
2020-09-10 19:30:00,2020-09-10 20:00:00,Eat
2020-09-10 19:30:00,2020-09-10 20:00:00,Sleep
2020-09-10 19:30:00,2020-09-10 20:00:00,Sleep
2020-09-10 20:00:00,2020-09-10 20:30:00,Take medicine
2020-09-11 10:30:00,2020-09-11 11:00:00,Sleep
2020-09-11 11:00:00,2020-09-11 11:30:00,Eat
2020-09-11 11:00:00,2020-09-11 11:30:00,Eat
2020-09-11 11:00:00,2020-09-11 11:30:00,Eat
2020-09-11 11:30:00,2020-09-11 12:00:00,Sleep
2020-09-11 11:30:00,2020-09-11 12:00:00,Take medicine
2020-09-11 12:00:00,2020-09-11 12:30:00,Sleep
2020-09-11 12:30:00,2020-09-11 13:00:00,Sleep
2020-09-11 12:30:00,2020-09-11 13:00:00,Eat
2020-09-11 13:00:00,2020-09-11 13:30:00,Sleep
2020-09-11 13:30:00,2020-09-11 14:00:00,Eat
2020-09-11 13:30:00,2020-09-11 14:00:00,Sleep
2020-09-11 13:30:00,2020-09-11 14:00:00,Sleep
2020-09-11 14:00:00,2020-09-11 14:30:00,Eat
2020-09-11 14:30:00,2020-09-11 15:00:00,Take medicine
2020-09-11 14:30:00,2020-09-11 15:00:00,Take medicine
2020-09-11 14:30:00,2020-09-11 15:00:00,Sleep
2020-09-11 14:30:00,2020-09-11 15:00:00,Sleep
2020-09-11 15:00:00,2020-09-11 15:30:00,Sleep
2020-09-11 15:00:00,2020-09-11 15:30:00,Eat
2020-09-11 15:00:00,2020-09-11 15:30:00,Go to bathroom
2020-09-11 15:00:00,2020-09-11 15:30:00,Go to bathroom
2020-09-11 15:30:00,2020-09-11 16:00:00,Eat
2020-09-11 15:30:00,2020-09-11 16:00:00,Eat
2020-09-11 16:00:00,2020-09-11 16:30:00,Eat
2020-09-11 16:00:00,2020-09-11 16:30:00,Sleep
2020-09-11 16:00:00,2020-09-11 16:30:00,Eat
2020-09-11 16:00:00,2020-09-11 16:30:00,Sleep
2020-09-11 16:30:00,2020-09-11 17:00:00,Sleep
2020-09-11 16:30:00,2020-09-11 17:00:00,Eat
2020-09-11 17:00:00,2020-09-11 17:30:00,Eat
2020-09-11 17:00:00,2020-09-11 17:30:00,Sleep
2020-09-11 17:00:00,2020-09-11 17:30:00,Sleep
2020-09-11 17:30:00,2020-09-11 18:00:00,Work out
2020-09-11 17:30:00,2020-09-11 18:00:00,Work out
2020-09-11 17:30:00,2020-09-11 18:00:00,Eat
2020-09-12 08:30:00,2020-09-12 09:00:00,Eat
2020-09-12 09:00:00,2020-09-12 09:30:00,Eat
2020-09-12 09:00:00,2020-09-12 09:30:00,Take medicine
2020-09-12 09:00:00,2020-09-12 09:30:00,Wake up
2020-09-12 09:30:00,2020-09-12 10:00:00,Take medicine
2020-09-12 12:30:00,2020-09-12 13:00:00,Take medicine
2020-09-12 12:30:00,2020-09-12 13:00:00,Sleep
2020-09-12 12:30:00,2020-09-12 13:00:00,Eat
2020-09-12 13:00:00,2020-09-12 13:30:00,Eat
2020-09-12 13:00:00,2020-09-12 13:30:00,Sleep
2020-09-12 13:30:00,2020-09-12 14:00:00,Sleep
2020-09-12 14:00:00,2020-09-12 14:30:00,Sleep
2020-09-12 14:00:00,2020-09-12 14:30:00,Sleep
2020-09-12 14:30:00,2020-09-12 15:00:00,Sleep
2020-09-12 15:30:00,2020-09-12 16:00:00,Sleep
2020-09-12 16:00:00,2020-09-12 16:30:00,Wake up
2020-09-12 16:00:00,2020-09-12 16:30:00,Take medicine
2020-09-12 16:00:00,2020-09-12 16:30:00,Take medicine
2020-09-12 16:30:00,2020-09-12 17:00:00,Sleep
2020-09-12 16:30:00,2020-09-12 17:00:00,Sleep
2020-09-12 16:30:00,2020-09-12 17:00:00,Sleep
2020-09-12 16:30:00,2020-09-12 17:00:00,Eat
2020-09-12 17:00:00,2020-09-12 17:30:00,Eat
2020-09-12 17:00:00,2020-09-12 17:30:00,Sleep
2020-09-12 17:00:00,2020-09-12 17:30:00,Sleep
2020-09-12 17:00:00,2020-09-12 17:30:00,Sleep
2020-09-12 17:30:00,2020-09-12 18:00:00,Sleep
2020-09-12 17:30:00,2020-09-12 18:00:00,Eat
2020-09-12 17:30:00,2020-09-12 18:00:00,Sleep
2020-09-12 17:30:00,2020-09-12 18:00:00,Eat
2020-09-12 17:30:00,2020-09-12 18:00:00,Eat
2020-09-12 18:00:00,2020-09-12 18:30:00,Sleep
2020-09-12 18:00:00,2020-09-12 18:30:00,Eat
2020-09-12 18:00:00,2020-09-12 18:30:00,Sleep
2020-09-12 18:00:00,2020-09-12 18:30:00,Eat
2020-09-12 18:00:00,2020-09-12 18:30:00,Eat
2020-09-12 18:30:00,2020-09-12 19:00:00,Eat
2020-09-12 18:30:00,2020-09-12 19:00:00,Sleep
2020-09-12 18:30:00,2020-09-12 19:00:00,Watch TV
2020-09-12 20:30:00,2020-09-12 21:00:00,Sleep
2020-09-12 20:30:00,2020-09-12 21:00:00,Sleep
2020-09-12 20:30:00,2020-09-12 21:00:00,Sleep
2020-09-12 21:00:00,2020-09-12 21:30:00,Sleep
2020-09-12 21:00:00,2020-09-12 21:30:00,Sleep
2020-09-12 21:00:00,2020-09-12 21:30:00,Take medicine
2020-09-12 21:00:00,2020-09-12 21:30:00,Sleep
2020-09-12 21:00:00,2020-09-12 21:30:00,Take medicine
2020-09-12 21:30:00,2020-09-12 22:00:00,Sleep
2020-09-12 21:30:00,2020-09-12 22:00:00,Take medicine
2020-09-12 21:30:00,2020-09-12 22:00:00,Sleep
2020-09-12 21:30:00,2020-09-12 22:00:00,Sleep
2020-09-12 22:00:00,2020-09-12 22:30:00,Eat
2020-09-12 22:00:00,2020-09-12 22:30:00,Sleep
2020-09-12 22:00:00,2020-09-12 22:30:00,Take medicine
2020-09-12 22:30:00,2020-09-12 23:00:00,Sleep
2020-09-12 22:30:00,2020-09-12 23:00:00,Sleep
2020-09-12 22:30:00,2020-09-12 23:00:00,Sleep
2020-09-12 23:00:00,2020-09-12 23:30:00,Sleep
2020-09-12 23:00:00,2020-09-12 23:30:00,Take medicine
2020-09-12 23:00:00,2020-09-12 23:30:00,Sleep
2020-09-13 04:00:00,2020-09-13 04:30:00,Take medicine
2020-09-13 06:30:00,2020-09-13 07:00:00,Eat
2020-09-13 11:00:00,2020-09-13 11:30:00,Sleep
2020-09-13 11:30:00,2020-09-13 12:00:00,Go to bathroom
2020-09-13 12:00:00,2020-09-13 12:30:00,Eat
2020-09-13 12:00:00,2020-09-13 12:30:00,Take medicine
2020-09-13 12:00:00,2020-09-13 12:30:00,Sleep
2020-09-13 12:30:00,2020-09-13 13:00:00,Take medicine
2020-09-13 12:30:00,2020-09-13 13:00:00,Sleep
2020-09-13 12:30:00,2020-09-13 13:00:00,Sleep
2020-09-13 13:00:00,2020-09-13 13:30:00,Take medicine
2020-09-13 14:00:00,2020-09-13 14:30:00,Sleep
2020-09-13 14:30:00,2020-09-13 15:00:00,Sleep
2020-09-13 15:00:00,2020-09-13 15:30:00,Sleep
2020-09-13 15:30:00,2020-09-13 16:00:00,Sleep
2020-09-13 15:30:00,2020-09-13 16:00:00,Sleep
2020-09-13 16:00:00,2020-09-13 16:30:00,Eat
2020-09-13 16:00:00,2020-09-13 16:30:00,Take medicine
2020-09-13 16:00:00,2020-09-13 16:30:00,Take medicine
2020-09-13 16:30:00,2020-09-13 17:00:00,Sleep
2020-09-13 16:30:00,2020-09-13 17:00:00,Sleep
2020-09-13 16:30:00,2020-09-13 17:00:00,Take medicine
2020-09-13 17:00:00,2020-09-13 17:30:00,Sleep
2020-09-13 17:00:00,2020-09-13 17:30:00,Eat
2020-09-13 17:00:00,2020-09-13 17:30:00,Eat
2020-09-13 17:30:00,2020-09-13 18:00:00,Sleep
2020-09-13 17:30:00,2020-09-13 18:00:00,Sleep
2020-09-13 17:30:00,2020-09-13 18:00:00,Eat
2020-09-13 17:30:00,2020-09-13 18:00:00,Sleep
2020-09-13 18:00:00,2020-09-13 18:30:00,Take medicine
2020-09-13 18:00:00,2020-09-13 18:30:00,Sleep
2020-09-13 18:00:00,2020-09-13 18:30:00,Eat
2020-09-13 18:00:00,2020-09-13 18:30:00,Eat
2020-09-13 18:00:00,2020-09-13 18:30:00,Eat
2020-09-13 18:00:00,2020-09-13 18:30:00,Sleep
2020-09-13 18:00:00,2020-09-13 18:30:00,Take medicine
2020-09-13 18:00:00,2020-09-13 18:30:00,Sleep
2020-09-13 18:00:00,2020-09-13 18:30:00,Eat
2020-09-13 18:00:00,2020-09-13 18:30:00,Work out
2020-09-13 18:30:00,2020-09-13 19:00:00,Sleep
2020-09-13 18:30:00,2020-09-13 19:00:00,Eat
2020-09-13 18:30:00,2020-09-13 19:00:00,Sleep
2020-09-13 19:00:00,2020-09-13 19:30:00,Eat
2020-09-13 19:00:00,2020-09-13 19:30:00,Sleep
2020-09-13 19:00:00,2020-09-13 19:30:00,Go walk
2020-09-13 19:00:00,2020-09-13 19:30:00,Sleep
2020-09-13 19:00:00,2020-09-13 19:30:00,Eat
2020-09-13 19:00:00,2020-09-13 19:30:00,Take medicine
2020-09-13 19:30:00,2020-09-13 20:00:00,Sleep
2020-09-13 19:30:00,2020-09-13 20:00:00,Eat
2020-09-13 19:30:00,2020-09-13 20:00:00,Take medicine
2020-09-13 19:30:00,2020-09-13 20:00:00,Sleep
2020-09-13 20:00:00,2020-09-13 20:30:00,Eat
2020-09-13 20:30:00,2020-09-13 21:00:00,Sleep
2020-09-13 20:30:00,2020-09-13 21:00:00,Sleep
2020-09-13 21:00:00,2020-09-13 21:30:00,Sleep
2020-09-13 21:00:00,2020-09-13 21:30:00,Sleep
2020-09-13 21:00:00,2020-09-13 21:30:00,Sleep
2020-09-13 21:30:00,2020-09-13 22:00:00,Take medicine
2020-09-13 22:00:00,2020-09-13 22:30:00,Sleep
2020-09-13 23:00:00,2020-09-13 23:30:00,Sleep
2020-09-13 23:30:00,2020-09-14 00:00:00,Take medicine
2020-09-13 23:30:00,2020-09-14 00:00:00,Sleep
2020-09-14 00:00:00,2020-09-14 00:30:00,Eat
2020-09-14 00:30:00,2020-09-14 01:00:00,Take medicine
2020-09-14 00:30:00,2020-09-14 01:00:00,Take medicine
2020-09-14 00:30:00,2020-09-14 01:00:00,Take medicine
2020-09-14 01:00:00,2020-09-14 01:30:00,Sleep
2020-09-14 01:00:00,2020-09-14 01:30:00,Sleep
2020-09-14 02:30:00,2020-09-14 03:00:00,Eat
2020-09-14 02:30:00,2020-09-14 03:00:00,Sleep
2020-09-14 03:00:00,2020-09-14 03:30:00,Sleep
2020-09-14 04:00:00,2020-09-14 04:30:00,Sleep
2020-09-14 04:00:00,2020-09-14 04:30:00,Take medicine
2020-09-14 04:00:00,2020-09-14 04:30:00,Sleep
2020-09-14 10:30:00,2020-09-14 11:00:00,Eat
2020-09-14 11:00:00,2020-09-14 11:30:00,Eat
2020-09-14 11:30:00,2020-09-14 12:00:00,Take medicine
2020-09-14 11:30:00,2020-09-14 12:00:00,Sleep
2020-09-14 12:00:00,2020-09-14 12:30:00,Take medicine
2020-09-14 12:00:00,2020-09-14 12:30:00,Go to bathroom
2020-09-14 12:30:00,2020-09-14 13:00:00,Take medicine
2020-09-14 12:30:00,2020-09-14 13:00:00,Sleep
2020-09-14 12:30:00,2020-09-14 13:00:00,Sleep
2020-09-14 13:00:00,2020-09-14 13:30:00,Sleep
2020-09-14 13:00:00,2020-09-14 13:30:00,Sleep
2020-09-14 13:30:00,2020-09-14 14:00:00,Sleep
2020-09-14 13:30:00,2020-09-14 14:00:00,Sleep
2020-09-14 13:30:00,2020-09-14 14:00:00,Take medicine
2020-09-14 14:00:00,2020-09-14 14:30:00,Sleep
2020-09-14 14:30:00,2020-09-14 15:00:00,Sleep
2020-09-14 14:30:00,2020-09-14 15:00:00,Eat
2020-09-14 16:00:00,2020-09-14 16:30:00,Sleep
2020-09-14 16:30:00,2020-09-14 17:00:00,Eat
2020-09-14 18:00:00,2020-09-14 18:30:00,Eat
2020-09-14 18:30:00,2020-09-14 19:00:00,Eat
2020-09-14 18:30:00,2020-09-14 19:00:00,Sleep
2020-09-14 18:30:00,2020-09-14 19:00:00,Take medicine
2020-09-14 18:30:00,2020-09-14 19:00:00,Take medicine
2020-09-14 18:30:00,2020-09-14 19:00:00,Take medicine
2020-09-14 18:30:00,2020-09-14 19:00:00,Eat
2020-09-14 19:00:00,2020-09-14 19:30:00,Eat
2020-09-14 19:00:00,2020-09-14 19:30:00,Sleep
2020-09-14 19:00:00,2020-09-14 19:30:00,Eat
2020-09-14 19:00:00,2020-09-14 19:30:00,Eat
2020-09-14 19:00:00,2020-09-14 19:30:00,Sleep
2020-09-14 19:00:00,2020-09-14 19:30:00,Eat
2020-09-14 19:30:00,2020-09-14 20:00:00,Eat
2020-09-14 19:30:00,2020-09-14 20:00:00,Eat
2020-09-14 19:30:00,2020-09-14 20:00:00,Watch TV
2020-09-14 19:30:00,2020-09-14 20:00:00,Watch TV
2020-09-14 20:00:00,2020-09-14 20:30:00,Wake up
2020-09-14 20:00:00,2020-09-14 20:30:00,Sleep
2020-09-14 20:00:00,2020-09-14 20:30:00,Sleep
2020-09-14 20:00:00,2020-09-14 20:30:00,Take medicine
2020-09-14 20:00:00,2020-09-14 20:30:00,Sleep
2020-09-14 20:30:00,2020-09-14 21:00:00,Sleep
2020-09-14 20:30:00,2020-09-14 21:00:00,Take medicine
2020-09-14 21:00:00,2020-09-14 21:30:00,Take medicine
2020-09-14 21:00:00,2020-09-14 21:30:00,Take medicine
2020-09-14 21:00:00,2020-09-14 21:30:00,Take medicine
2020-09-14 21:00:00,2020-09-14 21:30:00,Wake up
2020-09-14 21:30:00,2020-09-14 22:00:00,Wake up
2020-09-14 21:30:00,2020-09-14 22:00:00,Wake up
2020-09-14 21:30:00,2020-09-14 22:00:00,Watch TV
2020-09-14 21:30:00,2020-09-14 22:00:00,Take medicine
2020-09-14 22:00:00,2020-09-14 22:30:00,Sleep
2020-09-14 22:30:00,2020-09-14 23:00:00,Sleep
2020-09-14 23:00:00,2020-09-14 23:30:00,Sleep
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Go to bathroom
2020-09-15 12:00:00,2020-09-15 12:30:00,Sleep
2020-09-15 12:30:00,2020-09-15 13:00:00,Sleep
2020-09-15 13:00:00,2020-09-15 13:30:00,Sleep
2020-09-15 13:30:00,2020-09-15 14:00:00,Sleep
2020-09-15 14:00:00,2020-09-15 14:30:00,Sleep
2020-09-15 14:00:00,2020-09-15 14:30:00,Sleep
2020-09-15 14:30:00,2020-09-15 15:00:00,Go to bathroom
2020-09-15 15:00:00,2020-09-15 15:30:00,Eat
2020-09-15 15:30:00,2020-09-15 16:00:00,Sleep
2020-09-15 16:00:00,2020-09-15 16:30:00,Eat
2020-09-15 16:00:00,2020-09-15 16:30:00,Eat
2020-09-15 16:30:00,2020-09-15 17:00:00,Sleep
2020-09-15 17:00:00,2020-09-15 17:30:00,Sleep
2020-09-15 18:00:00,2020-09-15 18:30:00,Wake up
2020-09-15 18:00:00,2020-09-15 18:30:00,Sleep
2020-09-15 18:00:00,2020-09-15 18:30:00,Sleep
2020-09-15 18:00:00,2020-09-15 18:30:00,Sleep
2020-09-15 18:30:00,2020-09-15 19:00:00,Eat
2020-09-15 18:30:00,2020-09-15 19:00:00,Eat
2020-09-15 18:30:00,2020-09-15 19:00:00,Sleep
2020-09-15 18:30:00,2020-09-15 19:00:00,Sleep
2020-09-15 19:00:00,2020-09-15 19:30:00,Eat
2020-09-15 19:00:00,2020-09-15 19:30:00,Eat
2020-09-15 19:00:00,2020-09-15 19:30:00,Sleep
2020-09-15 21:00:00,2020-09-15 21:30:00,Eat
2020-09-15 21:00:00,2020-09-15 21:30:00,Sleep
2020-09-15 22:00:00,2020-09-15 22:30:00,Sleep
2020-09-15 22:30:00,2020-09-15 23:00:00,Eat
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 22:30:00,2020-09-15 23:00:00,Go to bathroom
2020-09-15 23:00:00,2020-09-15 23:30:00,Go to bathroom
2020-09-15 23:00:00,2020-09-15 23:30:00,Go to bathroom
2020-09-15 23:00:00,2020-09-15 23:30:00,Eat
2020-09-15 23:00:00,2020-09-15 23:30:00,Sleep
2020-09-15 23:00:00,2020-09-15 23:30:00,Eat
2020-09-16 00:00:00,2020-09-16 00:30:00,Eat
2020-09-16 00:00:00,2020-09-16 00:30:00,Sleep
2020-09-16 00:30:00,2020-09-16 01:00:00,Sleep
2020-09-16 14:00:00,2020-09-16 14:30:00,Eat
2020-09-16 14:30:00,2020-09-16 15:00:00,Sleep
2020-09-16 14:30:00,2020-09-16 15:00:00,Sleep
2020-09-16 15:00:00,2020-09-16 15:30:00,Sleep
2020-09-16 15:00:00,2020-09-16 15:30:00,Sleep
2020-09-16 15:30:00,2020-09-16 16:00:00,Sleep
2020-09-16 15:30:00,2020-09-16 16:00:00,Sleep
2020-09-16 15:30:00,2020-09-16 16:00:00,Sleep
2020-09-16 16:00:00,2020-09-16 16:30:00,Sleep
2020-09-16 16:00:00,2020-09-16 16:30:00,Eat
2020-09-16 16:30:00,2020-09-16 17:00:00,Sleep
2020-09-16 16:30:00,2020-09-16 17:00:00,Sleep
2020-09-16 17:00:00,2020-09-16 17:30:00,Work out
2020-09-16 17:00:00,2020-09-16 17:30:00,Eat
2020-09-16 17:00:00,2020-09-16 17:30:00,Sleep
2020-09-16 17:30:00,2020-09-16 18:00:00,Eat
2020-09-16 17:30:00,2020-09-16 18:00:00,Eat
2020-09-16 17:30:00,2020-09-16 18:00:00,Eat
2020-09-16 17:30:00,2020-09-16 18:00:00,Eat
2020-09-16 17:30:00,2020-09-16 18:00:00,Sleep
2020-09-16 18:00:00,2020-09-16 18:30:00,Eat
2020-09-16 18:00:00,2020-09-16 18:30:00,Eat
2020-09-16 18:00:00,2020-09-16 18:30:00,Eat
2020-09-16 18:00:00,2020-09-16 18:30:00,Sleep
2020-09-16 18:30:00,2020-09-16 19:00:00,Eat
2020-09-16 18:30:00,2020-09-16 19:00:00,Eat
2020-09-16 20:30:00,2020-09-16 21:00:00,Eat
2020-09-16 20:30:00,2020-09-16 21:00:00,Sleep
