start,end,labelName
2020-10-22 17:00:00,2020-10-22 17:30:00,Cook
2020-10-22 17:00:00,2020-10-22 17:30:00,Cook
2020-10-22 17:00:00,2020-10-22 17:30:00,Cook
2020-10-22 17:30:00,2020-10-22 18:00:00,None
2020-10-22 18:00:00,2020-10-22 18:30:00,Go to bathroom
2020-10-22 18:00:00,2020-10-22 18:30:00,Go to bathroom
2020-10-22 18:00:00,2020-10-22 18:30:00,None
2020-10-22 18:30:00,2020-10-22 19:00:00,None
2020-10-23 08:00:00,2020-10-23 08:30:00,Go to bathroom
2020-10-23 08:00:00,2020-10-23 08:30:00,None
2020-10-23 08:30:00,2020-10-23 09:00:00,None
2020-10-23 08:30:00,2020-10-23 09:00:00,None
2020-10-23 08:30:00,2020-10-23 09:00:00,None
2020-10-23 09:00:00,2020-10-23 09:30:00,None
2020-10-23 09:00:00,2020-10-23 09:30:00,None
2020-10-23 09:30:00,2020-10-23 10:00:00,None
2020-10-23 09:30:00,2020-10-23 10:00:00,Go to bathroom
2020-10-23 09:30:00,2020-10-23 10:00:00,None
2020-10-23 10:00:00,2020-10-23 10:30:00,None
2020-10-23 10:00:00,2020-10-23 10:30:00,None
2020-10-23 10:30:00,2020-10-23 11:00:00,None
2020-10-23 10:30:00,2020-10-23 11:00:00,None
2020-10-23 11:00:00,2020-10-23 11:30:00,Go to bathroom
2020-10-23 11:00:00,2020-10-23 11:30:00,None
2020-10-23 11:30:00,2020-10-23 12:00:00,Cook
2020-10-23 11:30:00,2020-10-23 12:00:00,None
2020-10-23 12:00:00,2020-10-23 12:30:00,Take medicine
2020-10-23 12:00:00,2020-10-23 12:30:00,Take medicine
2020-10-23 12:00:00,2020-10-23 12:30:00,Go to bathroom
2020-10-23 12:00:00,2020-10-23 12:30:00,None
2020-10-23 12:30:00,2020-10-23 13:00:00,None
2020-10-23 12:30:00,2020-10-23 13:00:00,None
2020-10-23 12:30:00,2020-10-23 13:00:00,None
2020-10-23 13:00:00,2020-10-23 13:30:00,None
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 13:00:00,2020-10-23 13:30:00,Cook
2020-10-23 13:00:00,2020-10-23 13:30:00,None
2020-10-23 13:00:00,2020-10-23 13:30:00,None
2020-10-23 13:30:00,2020-10-23 14:00:00,None
2020-10-23 13:30:00,2020-10-23 14:00:00,None
2020-10-23 13:30:00,2020-10-23 14:00:00,None
2020-10-23 14:00:00,2020-10-23 14:30:00,None
2020-10-23 14:00:00,2020-10-23 14:30:00,None
2020-10-23 14:00:00,2020-10-23 14:30:00,None
2020-10-23 14:30:00,2020-10-23 15:00:00,Cook
2020-10-23 14:30:00,2020-10-23 15:00:00,Eat
2020-10-23 14:30:00,2020-10-23 15:00:00,Go to bathroom
2020-10-23 14:30:00,2020-10-23 15:00:00,None
2020-10-23 14:30:00,2020-10-23 15:00:00,Eat
2020-10-23 14:30:00,2020-10-23 15:00:00,Cook
2020-10-23 14:30:00,2020-10-23 15:00:00,None
2020-10-23 14:30:00,2020-10-23 15:00:00,Go to bathroom
2020-10-23 14:30:00,2020-10-23 15:00:00,None
2020-10-23 15:00:00,2020-10-23 15:30:00,None
2020-10-23 15:30:00,2020-10-23 16:00:00,None
2020-10-23 15:30:00,2020-10-23 16:00:00,None
2020-10-23 16:00:00,2020-10-23 16:30:00,None
2020-10-23 17:00:00,2020-10-23 17:30:00,Go to bathroom
2020-10-23 17:30:00,2020-10-23 18:00:00,None
2020-10-23 17:30:00,2020-10-23 18:00:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,None
2020-10-23 18:00:00,2020-10-23 18:30:00,Eat
2020-10-23 18:00:00,2020-10-23 18:30:00,Eat
2020-10-23 18:00:00,2020-10-23 18:30:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,None
2020-10-23 18:00:00,2020-10-23 18:30:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,Cook
2020-10-23 18:00:00,2020-10-23 18:30:00,None
2020-10-23 18:30:00,2020-10-23 19:00:00,None
2020-10-23 18:30:00,2020-10-23 19:00:00,Go to bathroom
2020-10-24 06:30:00,2020-10-24 07:00:00,None
2020-10-24 07:00:00,2020-10-24 07:30:00,None
2020-10-24 07:00:00,2020-10-24 07:30:00,Go to bathroom
2020-10-24 07:30:00,2020-10-24 08:00:00,Cook
2020-10-24 08:00:00,2020-10-24 08:30:00,None
2020-10-24 08:00:00,2020-10-24 08:30:00,None
2020-10-24 08:00:00,2020-10-24 08:30:00,None
2020-10-24 08:30:00,2020-10-24 09:00:00,None
2020-10-24 08:30:00,2020-10-24 09:00:00,None
2020-10-24 08:30:00,2020-10-24 09:00:00,Go to bathroom
2020-10-24 09:00:00,2020-10-24 09:30:00,None
2020-10-24 09:00:00,2020-10-24 09:30:00,None
2020-10-24 09:30:00,2020-10-24 10:00:00,None
2020-10-24 09:30:00,2020-10-24 10:00:00,None
2020-10-24 09:30:00,2020-10-24 10:00:00,None
2020-10-24 10:00:00,2020-10-24 10:30:00,None
2020-10-24 10:00:00,2020-10-24 10:30:00,None
2020-10-24 10:30:00,2020-10-24 11:00:00,None
2020-10-24 10:30:00,2020-10-24 11:00:00,None
2020-10-24 11:00:00,2020-10-24 11:30:00,None
2020-10-24 11:00:00,2020-10-24 11:30:00,None
2020-10-24 11:00:00,2020-10-24 11:30:00,Go to bathroom
2020-10-24 11:30:00,2020-10-24 12:00:00,None
2020-10-24 11:30:00,2020-10-24 12:00:00,Cook
2020-10-24 11:30:00,2020-10-24 12:00:00,Cook
2020-10-24 11:30:00,2020-10-24 12:00:00,Cook
2020-10-24 11:30:00,2020-10-24 12:00:00,Cook
2020-10-24 11:30:00,2020-10-24 12:00:00,None
2020-10-24 12:00:00,2020-10-24 12:30:00,Cook
2020-10-24 12:00:00,2020-10-24 12:30:00,Cook
2020-10-24 12:00:00,2020-10-24 12:30:00,Cook
2020-10-24 12:00:00,2020-10-24 12:30:00,Eat
2020-10-24 12:00:00,2020-10-24 12:30:00,None
2020-10-24 12:00:00,2020-10-24 12:30:00,None
2020-10-24 12:00:00,2020-10-24 12:30:00,None
2020-10-24 12:30:00,2020-10-24 13:00:00,None
2020-10-24 12:30:00,2020-10-24 13:00:00,None
2020-10-24 12:30:00,2020-10-24 13:00:00,None
2020-10-24 13:00:00,2020-10-24 13:30:00,None
2020-10-24 13:00:00,2020-10-24 13:30:00,Cook
2020-10-24 13:00:00,2020-10-24 13:30:00,Cook
2020-10-24 13:00:00,2020-10-24 13:30:00,Cook
2020-10-24 13:00:00,2020-10-24 13:30:00,None
2020-10-24 13:00:00,2020-10-24 13:30:00,None
2020-10-24 13:30:00,2020-10-24 14:00:00,None
2020-10-24 13:30:00,2020-10-24 14:00:00,Cook
2020-10-24 13:30:00,2020-10-24 14:00:00,Cook
2020-10-24 13:30:00,2020-10-24 14:00:00,Eat
2020-10-24 13:30:00,2020-10-24 14:00:00,None
2020-10-24 13:30:00,2020-10-24 14:00:00,None
2020-10-24 14:00:00,2020-10-24 14:30:00,Cook
2020-10-24 14:00:00,2020-10-24 14:30:00,Go to bathroom
2020-10-24 14:00:00,2020-10-24 14:30:00,None
2020-10-24 14:00:00,2020-10-24 14:30:00,Go to bathroom
2020-10-24 14:00:00,2020-10-24 14:30:00,None
2020-10-24 14:30:00,2020-10-24 15:00:00,None
2020-10-24 14:30:00,2020-10-24 15:00:00,Go to bathroom
2020-10-24 14:30:00,2020-10-24 15:00:00,None
2020-10-24 14:30:00,2020-10-24 15:00:00,None
2020-10-24 15:00:00,2020-10-24 15:30:00,None
2020-10-24 15:00:00,2020-10-24 15:30:00,Cook
2020-10-24 15:00:00,2020-10-24 15:30:00,None
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Go to bathroom
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,None
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Go to bathroom
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Cook
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:00:00,2020-10-24 16:30:00,Eat
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Eat
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,Cook
2020-10-24 16:30:00,2020-10-24 17:00:00,None
2020-10-24 16:30:00,2020-10-24 17:00:00,None
2020-10-24 16:30:00,2020-10-24 17:00:00,None
2020-10-24 17:00:00,2020-10-24 17:30:00,Go to bathroom
2020-10-24 17:00:00,2020-10-24 17:30:00,None
2020-10-24 17:00:00,2020-10-24 17:30:00,None
2020-10-24 17:30:00,2020-10-24 18:00:00,None
2020-10-24 17:30:00,2020-10-24 18:00:00,None
2020-10-24 17:30:00,2020-10-24 18:00:00,None
2020-10-24 18:00:00,2020-10-24 18:30:00,None
2020-10-24 18:00:00,2020-10-24 18:30:00,None
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Eat
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Eat
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:00:00,2020-10-24 18:30:00,Cook
2020-10-24 18:30:00,2020-10-24 19:00:00,Eat
2020-10-24 18:30:00,2020-10-24 19:00:00,Cook
2020-10-24 18:30:00,2020-10-24 19:00:00,None
2020-10-24 19:00:00,2020-10-24 19:30:00,Go to bathroom
2020-10-24 19:30:00,2020-10-24 20:00:00,None
2020-10-24 19:30:00,2020-10-24 20:00:00,None
2020-10-24 19:30:00,2020-10-24 20:00:00,Go to bathroom
2020-10-24 19:30:00,2020-10-24 20:00:00,None
2020-10-24 20:00:00,2020-10-24 20:30:00,Go to bathroom
2020-10-24 20:00:00,2020-10-24 20:30:00,None
2020-10-25 06:00:00,2020-10-25 06:30:00,None
2020-10-25 06:30:00,2020-10-25 07:00:00,Eat
2020-10-25 06:30:00,2020-10-25 07:00:00,None
2020-10-25 07:00:00,2020-10-25 07:30:00,None
2020-10-25 08:00:00,2020-10-25 08:30:00,None
2020-10-25 08:30:00,2020-10-25 09:00:00,None
2020-10-25 08:30:00,2020-10-25 09:00:00,None
2020-10-25 08:30:00,2020-10-25 09:00:00,None
2020-10-25 09:00:00,2020-10-25 09:30:00,None
2020-10-25 09:30:00,2020-10-25 10:00:00,None
2020-10-25 10:00:00,2020-10-25 10:30:00,None
2020-10-25 10:00:00,2020-10-25 10:30:00,None
2020-10-25 10:30:00,2020-10-25 11:00:00,None
2020-10-25 10:30:00,2020-10-25 11:00:00,None
2020-10-25 11:30:00,2020-10-25 12:00:00,None
2020-10-25 12:00:00,2020-10-25 12:30:00,None
2020-10-25 12:00:00,2020-10-25 12:30:00,None
2020-10-25 12:00:00,2020-10-25 12:30:00,None
2020-10-25 12:30:00,2020-10-25 13:00:00,None
2020-10-25 12:30:00,2020-10-25 13:00:00,None
2020-10-25 12:30:00,2020-10-25 13:00:00,None
2020-10-25 13:00:00,2020-10-25 13:30:00,Eat
2020-10-25 13:00:00,2020-10-25 13:30:00,Go to bathroom
2020-10-25 13:00:00,2020-10-25 13:30:00,None
2020-10-25 13:30:00,2020-10-25 14:00:00,None
2020-10-25 13:30:00,2020-10-25 14:00:00,Cook
2020-10-25 13:30:00,2020-10-25 14:00:00,None
2020-10-25 13:30:00,2020-10-25 14:00:00,Eat
2020-10-25 13:30:00,2020-10-25 14:00:00,Cook
2020-10-25 13:30:00,2020-10-25 14:00:00,Cook
2020-10-25 13:30:00,2020-10-25 14:00:00,Cook
2020-10-25 13:30:00,2020-10-25 14:00:00,None
2020-10-25 13:30:00,2020-10-25 14:00:00,Cook
2020-10-25 14:00:00,2020-10-25 14:30:00,Cook
2020-10-25 14:00:00,2020-10-25 14:30:00,Cook
2020-10-25 14:00:00,2020-10-25 14:30:00,Cook
2020-10-25 14:00:00,2020-10-25 14:30:00,None
2020-10-25 14:00:00,2020-10-25 14:30:00,None
2020-10-25 14:00:00,2020-10-25 14:30:00,None
2020-10-25 14:00:00,2020-10-25 14:30:00,Go to bathroom
2020-10-25 14:30:00,2020-10-25 15:00:00,Go to bathroom
2020-10-25 14:30:00,2020-10-25 15:00:00,None
2020-10-25 14:30:00,2020-10-25 15:00:00,Cook
2020-10-25 14:30:00,2020-10-25 15:00:00,Eat
2020-10-25 14:30:00,2020-10-25 15:00:00,None
2020-10-25 15:00:00,2020-10-25 15:30:00,None
2020-10-25 15:00:00,2020-10-25 15:30:00,Go to bathroom
2020-10-25 15:30:00,2020-10-25 16:00:00,None
2020-10-25 15:30:00,2020-10-25 16:00:00,None
2020-10-25 15:30:00,2020-10-25 16:00:00,None
2020-10-25 16:00:00,2020-10-25 16:30:00,Cook
2020-10-25 16:00:00,2020-10-25 16:30:00,None
2020-10-25 16:30:00,2020-10-25 17:00:00,None
2020-10-25 16:30:00,2020-10-25 17:00:00,None
2020-10-25 17:00:00,2020-10-25 17:30:00,None
2020-10-25 17:30:00,2020-10-25 18:00:00,Eat
2020-10-25 17:30:00,2020-10-25 18:00:00,None
2020-10-25 17:30:00,2020-10-25 18:00:00,None
2020-10-25 18:00:00,2020-10-25 18:30:00,None
2020-10-25 18:00:00,2020-10-25 18:30:00,None
2020-10-25 18:00:00,2020-10-25 18:30:00,None
2020-10-25 19:00:00,2020-10-25 19:30:00,None
2020-10-25 19:30:00,2020-10-25 20:00:00,None
2020-10-25 19:30:00,2020-10-25 20:00:00,None
2020-10-25 20:00:00,2020-10-25 20:30:00,None
2020-10-26 09:30:00,2020-10-26 10:00:00,None
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,Eat
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,None
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 09:30:00,2020-10-26 10:00:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,None
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Cook
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 10:00:00,2020-10-26 10:30:00,Eat
2020-10-26 10:00:00,2020-10-26 10:30:00,None
2020-10-26 10:00:00,2020-10-26 10:30:00,Go to bathroom
2020-10-26 10:30:00,2020-10-26 11:00:00,None
2020-10-26 10:30:00,2020-10-26 11:00:00,Go to bathroom
2020-10-26 10:30:00,2020-10-26 11:00:00,None
2020-10-26 11:00:00,2020-10-26 11:30:00,None
2020-10-26 11:00:00,2020-10-26 11:30:00,Cook
2020-10-26 11:00:00,2020-10-26 11:30:00,Cook
2020-10-26 11:00:00,2020-10-26 11:30:00,Cook
2020-10-26 11:00:00,2020-10-26 11:30:00,Eat
2020-10-26 11:00:00,2020-10-26 11:30:00,Eat
2020-10-26 11:00:00,2020-10-26 11:30:00,Cook
2020-10-26 11:00:00,2020-10-26 11:30:00,Eat
2020-10-26 11:00:00,2020-10-26 11:30:00,None
2020-10-26 11:30:00,2020-10-26 12:00:00,Go to bathroom
2020-10-26 11:30:00,2020-10-26 12:00:00,None
2020-10-26 11:30:00,2020-10-26 12:00:00,None
2020-10-26 11:30:00,2020-10-26 12:00:00,None
2020-10-26 11:30:00,2020-10-26 12:00:00,Cook
2020-10-26 11:30:00,2020-10-26 12:00:00,Eat
2020-10-26 11:30:00,2020-10-26 12:00:00,Cook
2020-10-26 11:30:00,2020-10-26 12:00:00,Eat
2020-10-26 11:30:00,2020-10-26 12:00:00,Cook
2020-10-26 11:30:00,2020-10-26 12:00:00,Eat
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Eat
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Eat
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,Cook
2020-10-26 12:00:00,2020-10-26 12:30:00,None
2020-10-26 12:00:00,2020-10-26 12:30:00,None
2020-10-26 12:00:00,2020-10-26 12:30:00,None
2020-10-26 12:30:00,2020-10-26 13:00:00,None
2020-10-26 12:30:00,2020-10-26 13:00:00,Go to bathroom
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Cook
2020-10-26 13:00:00,2020-10-26 13:30:00,Eat
2020-10-26 13:00:00,2020-10-26 13:30:00,None
2020-10-26 13:00:00,2020-10-26 13:30:00,None
2020-10-26 13:00:00,2020-10-26 13:30:00,None
2020-10-26 13:30:00,2020-10-26 14:00:00,None
2020-10-26 13:30:00,2020-10-26 14:00:00,None
2020-10-26 13:30:00,2020-10-26 14:00:00,None
2020-10-26 14:00:00,2020-10-26 14:30:00,None
2020-10-26 14:00:00,2020-10-26 14:30:00,None
2020-10-26 14:00:00,2020-10-26 14:30:00,Cook
2020-10-26 14:00:00,2020-10-26 14:30:00,Cook
2020-10-26 14:00:00,2020-10-26 14:30:00,Cook
2020-10-26 14:00:00,2020-10-26 14:30:00,None
2020-10-26 14:30:00,2020-10-26 15:00:00,None
2020-10-26 14:30:00,2020-10-26 15:00:00,None
2020-10-26 15:00:00,2020-10-26 15:30:00,Go to bathroom
2020-10-26 15:00:00,2020-10-26 15:30:00,Go to bathroom
2020-10-26 15:30:00,2020-10-26 16:00:00,None
2020-10-26 15:30:00,2020-10-26 16:00:00,Go to bathroom
2020-10-26 16:00:00,2020-10-26 16:30:00,Go to bathroom
2020-10-26 16:00:00,2020-10-26 16:30:00,Go to bathroom
2020-10-26 16:30:00,2020-10-26 17:00:00,None
2020-10-26 16:30:00,2020-10-26 17:00:00,None
2020-10-26 17:00:00,2020-10-26 17:30:00,None
2020-10-26 17:30:00,2020-10-26 18:00:00,None
2020-10-26 17:30:00,2020-10-26 18:00:00,None
2020-10-26 18:00:00,2020-10-26 18:30:00,None
2020-10-26 18:30:00,2020-10-26 19:00:00,None
2020-10-26 18:30:00,2020-10-26 19:00:00,None
2020-10-27 07:00:00,2020-10-27 07:30:00,None
2020-10-27 07:30:00,2020-10-27 08:00:00,None
2020-10-27 07:30:00,2020-10-27 08:00:00,Go to bathroom
2020-10-27 07:30:00,2020-10-27 08:00:00,None
2020-10-27 07:30:00,2020-10-27 08:00:00,None
2020-10-27 08:00:00,2020-10-27 08:30:00,None
2020-10-27 08:30:00,2020-10-27 09:00:00,None
2020-10-27 08:30:00,2020-10-27 09:00:00,None
2020-10-27 09:00:00,2020-10-27 09:30:00,None
2020-10-27 09:00:00,2020-10-27 09:30:00,None
2020-10-27 09:00:00,2020-10-27 09:30:00,None
2020-10-27 09:30:00,2020-10-27 10:00:00,None
2020-10-27 10:00:00,2020-10-27 10:30:00,Go to bathroom
2020-10-27 10:30:00,2020-10-27 11:00:00,Take medicine
2020-10-27 11:00:00,2020-10-27 11:30:00,None
2020-10-27 11:00:00,2020-10-27 11:30:00,Cook
2020-10-27 11:00:00,2020-10-27 11:30:00,Cook
2020-10-27 11:00:00,2020-10-27 11:30:00,Cook
2020-10-27 11:00:00,2020-10-27 11:30:00,Cook
2020-10-27 11:00:00,2020-10-27 11:30:00,None
2020-10-27 11:30:00,2020-10-27 12:00:00,None
2020-10-27 11:30:00,2020-10-27 12:00:00,None
2020-10-27 11:30:00,2020-10-27 12:00:00,Go to bathroom
2020-10-27 11:30:00,2020-10-27 12:00:00,None
2020-10-27 12:00:00,2020-10-27 12:30:00,None
2020-10-27 12:00:00,2020-10-27 12:30:00,None
2020-10-27 12:00:00,2020-10-27 12:30:00,None
2020-10-27 12:00:00,2020-10-27 12:30:00,Go to bathroom
2020-10-27 12:00:00,2020-10-27 12:30:00,Take shower
2020-10-27 12:00:00,2020-10-27 12:30:00,Go to bathroom
2020-10-27 12:30:00,2020-10-27 13:00:00,None
2020-10-27 12:30:00,2020-10-27 13:00:00,Cook
2020-10-27 12:30:00,2020-10-27 13:00:00,Cook
2020-10-27 12:30:00,2020-10-27 13:00:00,Eat
2020-10-27 12:30:00,2020-10-27 13:00:00,Eat
2020-10-27 13:00:00,2020-10-27 13:30:00,Go to bathroom
2020-10-27 13:00:00,2020-10-27 13:30:00,None
2020-10-27 13:00:00,2020-10-27 13:30:00,Eat
2020-10-27 13:00:00,2020-10-27 13:30:00,Cook
2020-10-27 13:30:00,2020-10-27 14:00:00,None
2020-10-27 13:30:00,2020-10-27 14:00:00,None
2020-10-27 14:00:00,2020-10-27 14:30:00,Go to bathroom
2020-10-27 14:00:00,2020-10-27 14:30:00,Go to bathroom
2020-10-27 14:00:00,2020-10-27 14:30:00,None
2020-10-27 14:00:00,2020-10-27 14:30:00,Go to bathroom
2020-10-27 14:00:00,2020-10-27 14:30:00,Go to bathroom
2020-10-27 14:00:00,2020-10-27 14:30:00,None
2020-10-27 14:30:00,2020-10-27 15:00:00,None
2020-10-27 14:30:00,2020-10-27 15:00:00,None
2020-10-27 14:30:00,2020-10-27 15:00:00,None
2020-10-27 14:30:00,2020-10-27 15:00:00,Cook
2020-10-27 14:30:00,2020-10-27 15:00:00,Cook
2020-10-27 14:30:00,2020-10-27 15:00:00,Eat
2020-10-27 14:30:00,2020-10-27 15:00:00,Cook
2020-10-27 15:00:00,2020-10-27 15:30:00,None
2020-10-27 15:00:00,2020-10-27 15:30:00,Cook
2020-10-27 15:00:00,2020-10-27 15:30:00,Go to bathroom
2020-10-27 15:00:00,2020-10-27 15:30:00,None
2020-10-27 15:00:00,2020-10-27 15:30:00,Go to bathroom
2020-10-27 15:00:00,2020-10-27 15:30:00,Go to bathroom
2020-10-27 15:00:00,2020-10-27 15:30:00,None
2020-10-27 15:30:00,2020-10-27 16:00:00,None
2020-10-27 15:30:00,2020-10-27 16:00:00,None
2020-10-27 16:00:00,2020-10-27 16:30:00,Go to bathroom
2020-10-27 16:00:00,2020-10-27 16:30:00,Eat
2020-10-27 16:00:00,2020-10-27 16:30:00,None
2020-10-27 16:30:00,2020-10-27 17:00:00,None
2020-10-27 16:30:00,2020-10-27 17:00:00,None
2020-10-27 17:00:00,2020-10-27 17:30:00,Eat
2020-10-27 17:00:00,2020-10-27 17:30:00,Take shower
2020-10-27 17:00:00,2020-10-27 17:30:00,None
2020-10-27 17:00:00,2020-10-27 17:30:00,Cook
2020-10-27 17:00:00,2020-10-27 17:30:00,None
2020-10-27 17:30:00,2020-10-27 18:00:00,Cook
2020-10-27 17:30:00,2020-10-27 18:00:00,None
2020-10-27 18:00:00,2020-10-27 18:30:00,None
2020-10-27 19:00:00,2020-10-27 19:30:00,None
2020-10-27 19:30:00,2020-10-27 20:00:00,None
2020-10-27 19:30:00,2020-10-27 20:00:00,Go to bathroom
2020-10-28 07:00:00,2020-10-28 07:30:00,None
2020-10-28 07:30:00,2020-10-28 08:00:00,None
2020-10-28 07:30:00,2020-10-28 08:00:00,None
2020-10-28 07:30:00,2020-10-28 08:00:00,Cook
2020-10-28 08:00:00,2020-10-28 08:30:00,None
2020-10-28 08:00:00,2020-10-28 08:30:00,Go to bathroom
2020-10-28 08:30:00,2020-10-28 09:00:00,None
2020-10-28 09:00:00,2020-10-28 09:30:00,None
2020-10-28 09:30:00,2020-10-28 10:00:00,None
2020-10-28 09:30:00,2020-10-28 10:00:00,None
2020-10-28 09:30:00,2020-10-28 10:00:00,None
2020-10-28 10:00:00,2020-10-28 10:30:00,Cook
2020-10-28 10:00:00,2020-10-28 10:30:00,Eat
