start,end,labelName
2020-10-17 14:30:00,2020-10-17 15:00:00,Eat
2020-10-17 14:30:00,2020-10-17 15:00:00,Drink
2020-10-17 15:30:00,2020-10-17 16:00:00,Go to bathroom
2020-10-17 16:30:00,2020-10-17 17:00:00,Eat
2020-10-17 16:30:00,2020-10-17 17:00:00,Drink
2020-10-18 07:00:00,2020-10-18 07:30:00,Wake up
2020-10-18 10:00:00,2020-10-18 10:30:00,Eat
2020-10-18 11:30:00,2020-10-18 12:00:00,Go to bathroom
2020-10-18 12:00:00,2020-10-18 12:30:00,Drink
2020-10-18 12:30:00,2020-10-18 13:00:00,Eat
2020-10-18 13:00:00,2020-10-18 13:30:00,Eat
2020-10-18 13:30:00,2020-10-18 14:00:00,Eat
2020-10-18 14:00:00,2020-10-18 14:30:00,Eat
2020-10-18 15:00:00,2020-10-18 15:30:00,Eat
2020-10-18 16:00:00,2020-10-18 16:30:00,Eat
2020-10-18 19:30:00,2020-10-18 20:00:00,Go to bathroom
2020-10-18 19:30:00,2020-10-18 20:00:00,Eat
2020-10-18 20:00:00,2020-10-18 20:30:00,Eat
2020-10-18 20:30:00,2020-10-18 21:00:00,Eat
2020-10-18 21:00:00,2020-10-18 21:30:00,Eat
2020-10-18 21:30:00,2020-10-18 22:00:00,Eat
2020-10-19 08:30:00,2020-10-19 09:00:00,Wake up
2020-10-19 08:30:00,2020-10-19 09:00:00,Eat
2020-10-19 09:00:00,2020-10-19 09:30:00,Eat
2020-10-19 09:00:00,2020-10-19 09:30:00,Go to bathroom
2020-10-19 09:30:00,2020-10-19 10:00:00,Eat
2020-10-19 10:00:00,2020-10-19 10:30:00,Eat
2020-10-19 11:00:00,2020-10-19 11:30:00,Eat
2020-10-19 12:00:00,2020-10-19 12:30:00,Eat
2020-10-19 12:30:00,2020-10-19 13:00:00,Eat
2020-10-19 13:00:00,2020-10-19 13:30:00,Eat
2020-10-19 13:00:00,2020-10-19 13:30:00,Go to bathroom
2020-10-19 13:30:00,2020-10-19 14:00:00,Eat
2020-10-19 13:30:00,2020-10-19 14:00:00,Drink
2020-10-20 06:00:00,2020-10-20 06:30:00,Wake up
2020-10-20 06:00:00,2020-10-20 06:30:00,Eat
2020-10-20 06:00:00,2020-10-20 06:30:00,Go to bathroom
2020-10-20 06:30:00,2020-10-20 07:00:00,Go to bathroom
2020-10-20 17:30:00,2020-10-20 18:00:00,Eat
2020-10-20 17:30:00,2020-10-20 18:00:00,Go to bathroom
2020-10-21 06:00:00,2020-10-21 06:30:00,Wake up
2020-10-21 06:00:00,2020-10-21 06:30:00,Drink
2020-10-21 06:00:00,2020-10-21 06:30:00,Eat
2020-10-21 06:30:00,2020-10-21 07:00:00,Go to bathroom
2020-10-21 06:30:00,2020-10-21 07:00:00,Eat
2020-10-21 07:00:00,2020-10-21 07:30:00,Go to bathroom
2020-10-21 07:00:00,2020-10-21 07:30:00,Eat
2020-10-21 07:30:00,2020-10-21 08:00:00,Go to bathroom
2020-10-21 07:30:00,2020-10-21 08:00:00,Drink
2020-10-21 08:00:00,2020-10-21 08:30:00,Go to bathroom
2020-10-21 08:00:00,2020-10-21 08:30:00,Drink
2020-10-21 08:30:00,2020-10-21 09:00:00,Go to bathroom
2020-10-21 10:00:00,2020-10-21 10:30:00,Eat
2020-10-21 10:30:00,2020-10-21 11:00:00,Go to bathroom
2020-10-21 10:30:00,2020-10-21 11:00:00,Eat
2020-10-21 15:30:00,2020-10-21 16:00:00,Eat
2020-10-21 16:30:00,2020-10-21 17:00:00,Go to bathroom
2020-10-21 17:30:00,2020-10-21 18:00:00,Eat
2020-10-22 07:00:00,2020-10-22 07:30:00,Wake up
2020-10-22 07:00:00,2020-10-22 07:30:00,Eat
2020-10-22 07:30:00,2020-10-22 08:00:00,Eat
2020-10-22 07:30:00,2020-10-22 08:00:00,Go to bathroom
2020-10-23 07:30:00,2020-10-23 08:00:00,Wake up
2020-10-23 09:00:00,2020-10-23 09:30:00,Eat
2020-10-23 09:30:00,2020-10-23 10:00:00,Eat
2020-10-23 09:30:00,2020-10-23 10:00:00,Go to bathroom
2020-10-23 10:00:00,2020-10-23 10:30:00,Eat
2020-10-23 10:30:00,2020-10-23 11:00:00,Eat
2020-10-23 11:00:00,2020-10-23 11:30:00,Eat
2020-10-23 11:30:00,2020-10-23 12:00:00,Eat
2020-10-23 12:30:00,2020-10-23 13:00:00,Eat
2020-10-24 08:00:00,2020-10-24 08:30:00,Wake up
2020-10-24 08:00:00,2020-10-24 08:30:00,Eat
2020-10-24 08:30:00,2020-10-24 09:00:00,Eat
2020-10-24 10:00:00,2020-10-24 10:30:00,Eat
2020-10-24 10:30:00,2020-10-24 11:00:00,Eat
2020-10-24 11:30:00,2020-10-24 12:00:00,Eat
2020-10-24 12:30:00,2020-10-24 13:00:00,Eat
2020-10-25 04:00:00,2020-10-25 04:30:00,Wake up
2020-10-25 06:00:00,2020-10-25 06:30:00,Eat
2020-10-25 06:30:00,2020-10-25 07:00:00,Eat
2020-10-25 07:00:00,2020-10-25 07:30:00,Drink
2020-10-25 07:00:00,2020-10-25 07:30:00,Take medicine
2020-10-25 07:00:00,2020-10-25 07:30:00,Go to bathroom
2020-10-25 07:00:00,2020-10-25 07:30:00,Eat
2020-10-26 15:00:00,2020-10-26 15:30:00,Wake up
2020-10-26 15:00:00,2020-10-26 15:30:00,Go to bathroom
2020-10-26 15:00:00,2020-10-26 15:30:00,Eat
2020-10-26 15:30:00,2020-10-26 16:00:00,Eat
2020-10-26 16:30:00,2020-10-26 17:00:00,Go to bathroom
2020-10-26 16:30:00,2020-10-26 17:00:00,Eat
2020-10-26 17:00:00,2020-10-26 17:30:00,Eat
2020-10-27 08:00:00,2020-10-27 08:30:00,Wake up
2020-10-27 08:00:00,2020-10-27 08:30:00,Eat
2020-10-27 08:00:00,2020-10-27 08:30:00,Go to bathroom
2020-10-27 08:30:00,2020-10-27 09:00:00,Eat
2020-10-27 08:30:00,2020-10-27 09:00:00,Drink
2020-10-27 09:00:00,2020-10-27 09:30:00,Drink
2020-10-27 09:30:00,2020-10-27 10:00:00,Eat
2020-10-28 10:00:00,2020-10-28 10:30:00,Wake up
2020-10-28 10:00:00,2020-10-28 10:30:00,Eat
2020-10-28 10:00:00,2020-10-28 10:30:00,Drink
2020-10-28 10:30:00,2020-10-28 11:00:00,Drink
2020-10-28 10:30:00,2020-10-28 11:00:00,Go to bathroom
2020-10-28 10:30:00,2020-10-28 11:00:00,Eat
2020-10-28 11:00:00,2020-10-28 11:30:00,Go to bathroom
2020-10-28 11:00:00,2020-10-28 11:30:00,Eat
2020-10-28 12:00:00,2020-10-28 12:30:00,Eat
2020-10-29 08:00:00,2020-10-29 08:30:00,Wake up
2020-10-29 08:00:00,2020-10-29 08:30:00,Go to bathroom
2020-10-29 08:00:00,2020-10-29 08:30:00,Take medicine
2020-10-29 08:00:00,2020-10-29 08:30:00,Eat
2020-10-29 08:00:00,2020-10-29 08:30:00,Drink
2020-10-29 08:30:00,2020-10-29 09:00:00,Eat
2020-11-03 12:30:00,2020-11-03 13:00:00,Wake up
2020-11-03 12:30:00,2020-11-03 13:00:00,Eat
2020-11-03 12:30:00,2020-11-03 13:00:00,Go to bathroom
2020-11-03 15:30:00,2020-11-03 16:00:00,Go to bathroom
2020-11-03 16:00:00,2020-11-03 16:30:00,Eat
2020-11-03 16:30:00,2020-11-03 17:00:00,Eat
2020-11-03 17:30:00,2020-11-03 18:00:00,Eat
2020-11-04 06:30:00,2020-11-04 07:00:00,Wake up
2020-11-04 06:30:00,2020-11-04 07:00:00,Go to bathroom
2020-11-04 06:30:00,2020-11-04 07:00:00,Eat
2020-11-04 07:00:00,2020-11-04 07:30:00,Eat
2020-11-04 07:30:00,2020-11-04 08:00:00,Eat
2020-11-04 13:30:00,2020-11-04 14:00:00,Eat
2020-11-04 14:00:00,2020-11-04 14:30:00,Eat
2020-11-04 15:00:00,2020-11-04 15:30:00,Go to bathroom
2020-11-04 15:00:00,2020-11-04 15:30:00,Eat
2020-11-04 15:30:00,2020-11-04 16:00:00,Eat
2020-11-04 16:00:00,2020-11-04 16:30:00,Eat
2020-11-04 16:30:00,2020-11-04 17:00:00,Eat
2020-11-05 06:00:00,2020-11-05 06:30:00,Wake up
2020-11-05 06:00:00,2020-11-05 06:30:00,Eat
2020-11-05 10:30:00,2020-11-05 11:00:00,Eat
2020-11-05 11:00:00,2020-11-05 11:30:00,Eat
2020-11-05 11:30:00,2020-11-05 12:00:00,Go to bathroom
2020-11-05 11:30:00,2020-11-05 12:00:00,Eat
2020-11-05 14:30:00,2020-11-05 15:00:00,Eat
2020-11-05 15:00:00,2020-11-05 15:30:00,Eat
2020-11-05 15:30:00,2020-11-05 16:00:00,Eat
2020-11-05 16:00:00,2020-11-05 16:30:00,Eat
2020-11-05 16:00:00,2020-11-05 16:30:00,Drink
2020-11-06 13:30:00,2020-11-06 14:00:00,Wake up
2020-11-06 13:30:00,2020-11-06 14:00:00,Eat
2020-11-06 14:00:00,2020-11-06 14:30:00,Eat
2020-11-06 14:30:00,2020-11-06 15:00:00,Eat
2020-11-07 06:00:00,2020-11-07 06:30:00,Wake up
2020-11-07 10:30:00,2020-11-07 11:00:00,Eat
2020-11-07 11:30:00,2020-11-07 12:00:00,Eat
2020-11-07 11:30:00,2020-11-07 12:00:00,Go to bathroom
2020-11-07 14:30:00,2020-11-07 15:00:00,Eat
2020-11-07 15:00:00,2020-11-07 15:30:00,Eat
2020-11-07 15:00:00,2020-11-07 15:30:00,Drink
2020-11-07 15:30:00,2020-11-07 16:00:00,Eat
2020-11-07 15:30:00,2020-11-07 16:00:00,Go to bathroom
2020-11-07 16:30:00,2020-11-07 17:00:00,Eat
2020-11-09 07:00:00,2020-11-09 07:30:00,Wake up
2020-11-09 07:00:00,2020-11-09 07:30:00,Eat
2020-11-09 08:00:00,2020-11-09 08:30:00,Eat
2020-11-10 05:30:00,2020-11-10 06:00:00,Wake up
2020-11-10 10:00:00,2020-11-10 10:30:00,Eat
2020-11-10 10:30:00,2020-11-10 11:00:00,Eat
2020-11-10 11:00:00,2020-11-10 11:30:00,Eat
2020-11-10 11:30:00,2020-11-10 12:00:00,Eat
2020-11-10 12:30:00,2020-11-10 13:00:00,Eat
2020-11-11 10:00:00,2020-11-11 10:30:00,Wake up
2020-11-11 10:00:00,2020-11-11 10:30:00,Go to bathroom
2020-11-11 10:30:00,2020-11-11 11:00:00,Eat
2020-11-11 11:00:00,2020-11-11 11:30:00,Eat
2020-11-11 11:30:00,2020-11-11 12:00:00,Eat
2020-11-11 11:30:00,2020-11-11 12:00:00,Go to bathroom
2020-11-12 09:00:00,2020-11-12 09:30:00,Wake up
2020-11-12 09:30:00,2020-11-12 10:00:00,Eat
2020-11-12 10:00:00,2020-11-12 10:30:00,Eat
2020-11-12 11:30:00,2020-11-12 12:00:00,Eat
2020-11-12 11:30:00,2020-11-12 12:00:00,Go to bathroom
2020-11-13 05:30:00,2020-11-13 06:00:00,Wake up
2020-11-13 05:30:00,2020-11-13 06:00:00,Take medicine
2020-11-13 10:00:00,2020-11-13 10:30:00,Go to bathroom
2020-11-13 12:30:00,2020-11-13 13:00:00,Go to bathroom
2020-11-13 12:30:00,2020-11-13 13:00:00,Eat
2020-11-13 13:00:00,2020-11-13 13:30:00,Eat
2020-11-13 13:30:00,2020-11-13 14:00:00,Eat
2020-11-14 09:30:00,2020-11-14 10:00:00,Wake up
2020-11-14 09:30:00,2020-11-14 10:00:00,Eat
2020-11-14 10:00:00,2020-11-14 10:30:00,Eat
2020-11-14 10:30:00,2020-11-14 11:00:00,Eat
2020-11-14 11:00:00,2020-11-14 11:30:00,Eat
2020-11-15 08:00:00,2020-11-15 08:30:00,Wake up
2020-11-15 08:00:00,2020-11-15 08:30:00,Go to bathroom
2020-11-15 08:00:00,2020-11-15 08:30:00,Eat
2020-11-15 11:00:00,2020-11-15 11:30:00,Go to bathroom
2020-11-15 11:30:00,2020-11-15 12:00:00,Eat
2020-11-15 12:00:00,2020-11-15 12:30:00,Go to bathroom
2020-11-15 12:00:00,2020-11-15 12:30:00,Eat
2020-11-15 12:30:00,2020-11-15 13:00:00,Eat
2020-11-15 13:00:00,2020-11-15 13:30:00,Go to bathroom
2020-11-15 13:00:00,2020-11-15 13:30:00,Eat
2020-11-17 08:30:00,2020-11-17 09:00:00,Wake up
2020-11-17 08:30:00,2020-11-17 09:00:00,Go to bathroom
2020-11-17 08:30:00,2020-11-17 09:00:00,Eat
2020-11-17 09:30:00,2020-11-17 10:00:00,Go to bathroom
2020-11-17 09:30:00,2020-11-17 10:00:00,Eat
2020-11-17 10:00:00,2020-11-17 10:30:00,Go to bathroom
2020-11-18 07:00:00,2020-11-18 07:30:00,Wake up
2020-11-18 07:00:00,2020-11-18 07:30:00,Eat
2020-11-18 07:00:00,2020-11-18 07:30:00,Go to bathroom
2020-11-18 07:30:00,2020-11-18 08:00:00,Eat
2020-11-18 08:00:00,2020-11-18 08:30:00,Eat
2020-11-18 08:30:00,2020-11-18 09:00:00,Eat
2020-11-18 09:30:00,2020-11-18 10:00:00,Eat
2020-11-18 10:00:00,2020-11-18 10:30:00,Eat
2020-11-24 17:00:00,2020-11-24 17:30:00,Wake up
2020-11-24 17:00:00,2020-11-24 17:30:00,Eat
2020-11-24 17:30:00,2020-11-24 18:00:00,Go to bathroom
2020-11-25 08:30:00,2020-11-25 09:00:00,Wake up
2020-11-25 08:30:00,2020-11-25 09:00:00,Go to bathroom
2020-11-25 08:30:00,2020-11-25 09:00:00,Eat
2020-11-25 09:00:00,2020-11-25 09:30:00,Eat
2020-11-25 16:30:00,2020-11-25 17:00:00,Go to bathroom
2020-11-26 11:00:00,2020-11-26 11:30:00,Wake up
2020-11-26 11:00:00,2020-11-26 11:30:00,Eat
2020-11-26 12:30:00,2020-11-26 13:00:00,Eat
2020-11-26 13:00:00,2020-11-26 13:30:00,Eat
2020-11-26 15:00:00,2020-11-26 15:30:00,Eat
2020-11-26 15:30:00,2020-11-26 16:00:00,Eat
2020-11-26 16:00:00,2020-11-26 16:30:00,Eat
2020-11-26 16:00:00,2020-11-26 16:30:00,Go to bathroom
2020-11-27 06:00:00,2020-11-27 06:30:00,Wake up
2020-11-28 05:30:00,2020-11-28 06:00:00,Wake up
2020-11-28 05:30:00,2020-11-28 06:00:00,Eat
2020-11-29 11:30:00,2020-11-29 12:00:00,Wake up
2020-11-29 11:30:00,2020-11-29 12:00:00,Eat
2020-11-29 12:00:00,2020-11-29 12:30:00,Eat
2020-11-29 12:30:00,2020-11-29 13:00:00,Eat
2020-11-29 13:00:00,2020-11-29 13:30:00,Eat
2020-11-30 12:00:00,2020-11-30 12:30:00,Wake up
2020-11-30 12:00:00,2020-11-30 12:30:00,Eat
2020-11-30 13:00:00,2020-11-30 13:30:00,Eat
2020-11-30 14:00:00,2020-11-30 14:30:00,Eat
2020-11-30 14:30:00,2020-11-30 15:00:00,Eat
2020-11-30 15:00:00,2020-11-30 15:30:00,Eat
2020-11-30 15:30:00,2020-11-30 16:00:00,Eat
2020-11-30 16:00:00,2020-11-30 16:30:00,Eat
2020-12-01 14:00:00,2020-12-01 14:30:00,Wake up
2020-12-01 14:00:00,2020-12-01 14:30:00,Eat
2020-12-01 14:30:00,2020-12-01 15:00:00,Eat
2020-12-01 15:00:00,2020-12-01 15:30:00,Eat
2020-12-01 15:30:00,2020-12-01 16:00:00,Go to bathroom
2020-12-02 08:00:00,2020-12-02 08:30:00,Wake up
2020-12-02 08:00:00,2020-12-02 08:30:00,Eat
2020-12-02 08:30:00,2020-12-02 09:00:00,Eat
2020-12-02 09:00:00,2020-12-02 09:30:00,Eat
2020-12-02 09:30:00,2020-12-02 10:00:00,Eat
2020-12-02 09:30:00,2020-12-02 10:00:00,Go to bathroom
2020-12-02 10:30:00,2020-12-02 11:00:00,Go to bathroom
2020-12-02 10:30:00,2020-12-02 11:00:00,Eat
2020-12-02 11:00:00,2020-12-02 11:30:00,Eat
2020-12-02 11:30:00,2020-12-02 12:00:00,Eat
2020-12-02 12:00:00,2020-12-02 12:30:00,Eat
2020-12-02 12:30:00,2020-12-02 13:00:00,Eat
2020-12-02 13:00:00,2020-12-02 13:30:00,Eat
2020-12-02 13:30:00,2020-12-02 14:00:00,Eat
2020-12-02 15:30:00,2020-12-02 16:00:00,Eat
2020-12-02 16:00:00,2020-12-02 16:30:00,Eat
2020-12-02 16:30:00,2020-12-02 17:00:00,Eat
2020-12-02 16:30:00,2020-12-02 17:00:00,Go to bathroom
2020-12-04 08:30:00,2020-12-04 09:00:00,Wake up
2020-12-04 09:30:00,2020-12-04 10:00:00,Go to bathroom
2020-12-04 09:30:00,2020-12-04 10:00:00,Eat
2020-12-04 11:30:00,2020-12-04 12:00:00,Eat
2020-12-04 12:00:00,2020-12-04 12:30:00,Eat
2020-12-04 12:30:00,2020-12-04 13:00:00,Eat
2020-12-04 15:30:00,2020-12-04 16:00:00,Eat
2020-12-05 06:00:00,2020-12-05 06:30:00,Wake up
2020-12-05 06:00:00,2020-12-05 06:30:00,Go to bathroom
2020-12-07 07:30:00,2020-12-07 08:00:00,Wake up
2020-12-07 07:30:00,2020-12-07 08:00:00,Go to bathroom
2020-12-07 08:30:00,2020-12-07 09:00:00,Eat
2020-12-07 09:00:00,2020-12-07 09:30:00,Go to bathroom
2020-12-07 09:00:00,2020-12-07 09:30:00,Eat
2020-12-07 10:00:00,2020-12-07 10:30:00,Eat
2020-12-07 11:00:00,2020-12-07 11:30:00,Eat
2020-12-07 11:30:00,2020-12-07 12:00:00,Eat
2020-12-07 12:00:00,2020-12-07 12:30:00,Go to bathroom
2020-12-07 12:30:00,2020-12-07 13:00:00,Go to bathroom
2020-12-07 14:30:00,2020-12-07 15:00:00,Eat
2020-12-07 16:30:00,2020-12-07 17:00:00,Eat
2020-12-10 05:30:00,2020-12-10 06:00:00,Wake up
2020-12-10 05:30:00,2020-12-10 06:00:00,Drink
2020-12-11 11:30:00,2020-12-11 12:00:00,Wake up
2020-12-11 11:30:00,2020-12-11 12:00:00,Eat
2020-12-11 11:30:00,2020-12-11 12:00:00,Go to bathroom
2020-12-11 12:00:00,2020-12-11 12:30:00,Eat
2020-12-11 12:30:00,2020-12-11 13:00:00,Eat
2020-12-15 12:00:00,2020-12-15 12:30:00,Wake up
2020-12-15 12:00:00,2020-12-15 12:30:00,Go to bathroom
2020-12-16 09:30:00,2020-12-16 10:00:00,Wake up
2020-12-16 14:00:00,2020-12-16 14:30:00,Go to bathroom
2020-12-17 10:30:00,2020-12-17 11:00:00,Wake up
2020-12-17 10:30:00,2020-12-17 11:00:00,Eat
2020-12-17 11:00:00,2020-12-17 11:30:00,Eat
2020-12-17 12:30:00,2020-12-17 13:00:00,Eat
2020-12-17 17:00:00,2020-12-17 17:30:00,Go to bathroom
2020-12-20 13:00:00,2020-12-20 13:30:00,Wake up
2020-12-20 13:00:00,2020-12-20 13:30:00,Go to bathroom
2020-12-21 11:00:00,2020-12-21 11:30:00,Wake up
2020-12-21 11:00:00,2020-12-21 11:30:00,Eat
2020-12-21 12:00:00,2020-12-21 12:30:00,Eat
2020-12-21 12:30:00,2020-12-21 13:00:00,Eat
2020-12-21 12:30:00,2020-12-21 13:00:00,Go to bathroom
2020-12-21 14:00:00,2020-12-21 14:30:00,Eat
2020-12-21 14:00:00,2020-12-21 14:30:00,Go to bathroom
2020-12-21 16:30:00,2020-12-21 17:00:00,Eat
2020-12-23 12:00:00,2020-12-23 12:30:00,Wake up
2020-12-23 12:00:00,2020-12-23 12:30:00,Drink
2020-12-23 13:30:00,2020-12-23 14:00:00,Eat
2020-12-23 13:30:00,2020-12-23 14:00:00,Go to bathroom
2020-12-23 14:00:00,2020-12-23 14:30:00,Eat
2020-12-23 14:30:00,2020-12-23 15:00:00,Eat
2020-12-23 15:00:00,2020-12-23 15:30:00,Eat
2020-12-23 16:30:00,2020-12-23 17:00:00,Eat
2020-12-28 09:00:00,2020-12-28 09:30:00,Wake up
2020-12-28 09:00:00,2020-12-28 09:30:00,Eat
2020-12-28 09:30:00,2020-12-28 10:00:00,Eat
2020-12-28 10:30:00,2020-12-28 11:00:00,Eat
2020-12-28 11:00:00,2020-12-28 11:30:00,Eat
2020-12-28 11:00:00,2020-12-28 11:30:00,Go to bathroom
2021-01-02 10:00:00,2021-01-02 10:30:00,Wake up
2021-01-02 10:00:00,2021-01-02 10:30:00,Go to bathroom
2021-01-02 10:30:00,2021-01-02 11:00:00,Eat
2021-01-02 11:00:00,2021-01-02 11:30:00,Eat
2021-01-02 11:30:00,2021-01-02 12:00:00,Eat
2021-01-02 13:30:00,2021-01-02 14:00:00,Go to bathroom
2021-01-03 13:30:00,2021-01-03 14:00:00,Wake up
2021-01-03 13:30:00,2021-01-03 14:00:00,Eat
2021-01-03 17:00:00,2021-01-03 17:30:00,Eat
2021-01-04 14:00:00,2021-01-04 14:30:00,Wake up
2021-01-04 14:00:00,2021-01-04 14:30:00,Eat
2021-01-04 14:30:00,2021-01-04 15:00:00,Eat
2021-01-05 15:30:00,2021-01-05 16:00:00,Wake up
2021-01-05 15:30:00,2021-01-05 16:00:00,Eat
2021-01-06 10:00:00,2021-01-06 10:30:00,Wake up
2021-01-06 10:00:00,2021-01-06 10:30:00,Eat
2021-01-06 10:00:00,2021-01-06 10:30:00,Go to bathroom
2021-01-06 10:30:00,2021-01-06 11:00:00,Eat
2021-01-06 11:30:00,2021-01-06 12:00:00,Eat
2021-01-06 18:30:00,2021-01-06 19:00:00,Eat
2021-01-07 15:00:00,2021-01-07 15:30:00,Wake up
2021-01-07 15:00:00,2021-01-07 15:30:00,Go to bathroom
2021-01-07 16:30:00,2021-01-07 17:00:00,Eat
2021-01-08 11:30:00,2021-01-08 12:00:00,Wake up
2021-01-09 10:00:00,2021-01-09 10:30:00,Wake up
2021-01-09 10:00:00,2021-01-09 10:30:00,Go to bathroom
2021-01-09 10:00:00,2021-01-09 10:30:00,Eat
2021-01-09 13:00:00,2021-01-09 13:30:00,Go to bathroom
2021-01-09 17:00:00,2021-01-09 17:30:00,Eat
2021-01-10 05:30:00,2021-01-10 06:00:00,Wake up
2021-01-10 05:30:00,2021-01-10 06:00:00,Go to bathroom
2021-01-11 10:00:00,2021-01-11 10:30:00,Wake up
2021-01-11 10:00:00,2021-01-11 10:30:00,Go to bathroom
2021-01-22 15:30:00,2021-01-22 16:00:00,Wake up
2021-01-22 15:30:00,2021-01-22 16:00:00,Eat
2021-01-23 06:00:00,2021-01-23 06:30:00,Wake up
2021-01-23 06:00:00,2021-01-23 06:30:00,Eat
2021-01-24 07:30:00,2021-01-24 08:00:00,Wake up
2021-01-24 07:30:00,2021-01-24 08:00:00,Eat
2021-01-24 09:30:00,2021-01-24 10:00:00,Eat
2021-01-25 12:30:00,2021-01-25 13:00:00,Wake up
2021-01-25 12:30:00,2021-01-25 13:00:00,Eat
2021-01-25 17:30:00,2021-01-25 18:00:00,Eat
2021-01-26 10:00:00,2021-01-26 10:30:00,Wake up
2021-01-26 10:00:00,2021-01-26 10:30:00,Eat
2021-01-26 15:00:00,2021-01-26 15:30:00,Go to bathroom
2021-01-27 12:30:00,2021-01-27 13:00:00,Wake up
2021-01-27 12:30:00,2021-01-27 13:00:00,Eat
2021-01-28 09:30:00,2021-01-28 10:00:00,Wake up
2021-01-28 09:30:00,2021-01-28 10:00:00,Go to bathroom
2021-01-28 09:30:00,2021-01-28 10:00:00,Eat
2021-01-28 15:00:00,2021-01-28 15:30:00,Eat
2021-01-28 16:00:00,2021-01-28 16:30:00,Eat
2021-01-28 16:00:00,2021-01-28 16:30:00,Go to bathroom
2021-01-28 18:30:00,2021-01-28 19:00:00,Eat
2021-01-29 08:30:00,2021-01-29 09:00:00,Wake up
2021-01-29 08:30:00,2021-01-29 09:00:00,Eat
2021-01-29 15:30:00,2021-01-29 16:00:00,Go to bathroom
2021-01-29 17:00:00,2021-01-29 17:30:00,Eat
2021-02-03 11:00:00,2021-02-03 11:30:00,Eat
2021-02-03 11:00:00,2021-02-03 11:30:00,Go to bathroom
2021-02-04 08:30:00,2021-02-04 09:00:00,Wake up
2021-02-04 10:30:00,2021-02-04 11:00:00,Go to bathroom
2021-02-04 19:00:00,2021-02-04 19:30:00,Go to bathroom
2021-02-05 06:00:00,2021-02-05 06:30:00,Wake up
2021-02-05 15:00:00,2021-02-05 15:30:00,Go to bathroom
2021-02-06 07:00:00,2021-02-06 07:30:00,Wake up
2021-02-08 07:30:00,2021-02-08 08:00:00,Wake up
2021-02-09 14:30:00,2021-02-09 15:00:00,Wake up
2021-02-09 14:30:00,2021-02-09 15:00:00,Eat
2021-02-09 15:00:00,2021-02-09 15:30:00,Eat
2021-02-10 09:00:00,2021-02-10 09:30:00,Wake up
2021-02-11 04:00:00,2021-02-11 04:30:00,Wake up
2021-02-11 13:30:00,2021-02-11 14:00:00,Go to bathroom
2021-02-12 07:00:00,2021-02-12 07:30:00,Wake up
2021-02-12 11:00:00,2021-02-12 11:30:00,Go to bathroom
2021-02-12 14:00:00,2021-02-12 14:30:00,Eat
2021-02-12 14:30:00,2021-02-12 15:00:00,Eat
2021-02-12 15:00:00,2021-02-12 15:30:00,Eat
2021-02-13 13:00:00,2021-02-13 13:30:00,Wake up
2021-02-15 15:00:00,2021-02-15 15:30:00,Wake up
2021-02-16 08:30:00,2021-02-16 09:00:00,Wake up
2021-02-17 17:30:00,2021-02-17 18:00:00,Wake up
2021-02-19 14:00:00,2021-02-19 14:30:00,Wake up
2021-02-20 08:30:00,2021-02-20 09:00:00,Wake up
2021-02-20 10:00:00,2021-02-20 10:30:00,Go to bathroom
2021-02-21 08:30:00,2021-02-21 09:00:00,Wake up
2021-02-22 16:00:00,2021-02-22 16:30:00,Wake up
2021-02-22 16:00:00,2021-02-22 16:30:00,Take medicine
2021-02-23 05:00:00,2021-02-23 05:30:00,Wake up
2021-02-24 03:30:00,2021-02-24 04:00:00,Wake up
2021-02-24 11:00:00,2021-02-24 11:30:00,Go to bathroom
2021-02-24 11:00:00,2021-02-24 11:30:00,Eat
2021-02-24 12:30:00,2021-02-24 13:00:00,Eat
2021-02-24 13:00:00,2021-02-24 13:30:00,Eat
2021-02-24 14:30:00,2021-02-24 15:00:00,Eat
2021-02-24 15:00:00,2021-02-24 15:30:00,Eat
2021-02-25 02:00:00,2021-02-25 02:30:00,Wake up
2021-02-25 16:00:00,2021-02-25 16:30:00,Go to bathroom
2021-02-27 12:00:00,2021-02-27 12:30:00,Eat
2021-02-27 12:00:00,2021-02-27 12:30:00,Go to bathroom
2021-02-28 17:30:00,2021-02-28 18:00:00,Eat
2021-03-01 10:00:00,2021-03-01 10:30:00,Wake up
2021-03-02 08:30:00,2021-03-02 09:00:00,Wake up
2021-03-02 09:00:00,2021-03-02 09:30:00,Go to bathroom
2021-03-02 09:00:00,2021-03-02 09:30:00,Eat
2021-03-02 09:30:00,2021-03-02 10:00:00,Eat
2021-03-02 10:30:00,2021-03-02 11:00:00,Eat
2021-03-02 11:30:00,2021-03-02 12:00:00,Eat
2021-03-02 12:00:00,2021-03-02 12:30:00,Eat
2021-03-02 13:30:00,2021-03-02 14:00:00,Eat
2021-03-04 10:00:00,2021-03-04 10:30:00,Wake up
2021-03-04 10:00:00,2021-03-04 10:30:00,Go to bathroom
2021-03-04 10:00:00,2021-03-04 10:30:00,Eat
2021-03-04 10:30:00,2021-03-04 11:00:00,Eat
2021-03-04 11:00:00,2021-03-04 11:30:00,Eat
2021-03-04 12:00:00,2021-03-04 12:30:00,Eat
2021-03-04 13:00:00,2021-03-04 13:30:00,Eat
2021-03-04 13:30:00,2021-03-04 14:00:00,Eat
2021-03-04 14:00:00,2021-03-04 14:30:00,Eat
2021-03-05 08:00:00,2021-03-05 08:30:00,Wake up
