start,end,labelName
2020-10-01 08:00:00,2020-10-01 08:30:00,Eat
2020-10-01 08:00:00,2020-10-01 08:30:00,Eat
2020-10-01 08:00:00,2020-10-01 08:30:00,Eat
2020-10-01 08:00:00,2020-10-01 08:30:00,Cook
2020-10-01 08:00:00,2020-10-01 08:30:00,Eat
2020-10-01 08:30:00,2020-10-01 09:00:00,Eat
2020-10-01 08:30:00,2020-10-01 09:00:00,Eat
2020-10-01 08:30:00,2020-10-01 09:00:00,Cook
2020-10-01 08:30:00,2020-10-01 09:00:00,Eat
2020-10-01 09:00:00,2020-10-01 09:30:00,Go to bathroom
2020-10-01 09:00:00,2020-10-01 09:30:00,Wash dishes
2020-10-01 09:30:00,2020-10-01 10:00:00,Eat
2020-10-01 09:30:00,2020-10-01 10:00:00,Eat
2020-10-01 09:30:00,2020-10-01 10:00:00,Go to bathroom
2020-10-01 09:30:00,2020-10-01 10:00:00,Eat
2020-10-01 10:00:00,2020-10-01 10:30:00,Wash dishes
2020-10-01 10:00:00,2020-10-01 10:30:00,Eat
2020-10-01 10:00:00,2020-10-01 10:30:00,Eat
2020-10-01 10:30:00,2020-10-01 11:00:00,Eat
2020-10-01 10:30:00,2020-10-01 11:00:00,Wash dishes
2020-10-01 10:30:00,2020-10-01 11:00:00,Cook
2020-10-01 10:30:00,2020-10-01 11:00:00,Eat
2020-10-01 12:00:00,2020-10-01 12:30:00,Eat
2020-10-01 12:00:00,2020-10-01 12:30:00,Take medicine
2020-10-01 12:30:00,2020-10-01 13:00:00,Eat
2020-10-01 12:30:00,2020-10-01 13:00:00,Cook
2020-10-01 12:30:00,2020-10-01 13:00:00,Eat
2020-10-01 13:00:00,2020-10-01 13:30:00,Go to bathroom
2020-10-01 13:00:00,2020-10-01 13:30:00,Cook
2020-10-01 13:00:00,2020-10-01 13:30:00,Eat
2020-10-02 09:30:00,2020-10-02 10:00:00,Wake up
2020-10-02 09:30:00,2020-10-02 10:00:00,Go to bathroom
2020-10-02 15:30:00,2020-10-02 16:00:00,Eat
2020-10-02 15:30:00,2020-10-02 16:00:00,Eat
2020-10-02 16:30:00,2020-10-02 17:00:00,Go to bathroom
2020-10-02 17:00:00,2020-10-02 17:30:00,Eat
2020-10-02 18:30:00,2020-10-02 19:00:00,Go to bathroom
2020-10-02 18:30:00,2020-10-02 19:00:00,Eat
2020-10-02 19:00:00,2020-10-02 19:30:00,Cook
2020-10-02 19:00:00,2020-10-02 19:30:00,Eat
2020-10-02 19:00:00,2020-10-02 19:30:00,Eat
2020-10-02 19:30:00,2020-10-02 20:00:00,Cook
2020-10-02 19:30:00,2020-10-02 20:00:00,Eat
2020-10-03 00:00:00,2020-10-03 00:30:00,Wake up
2020-10-03 04:30:00,2020-10-03 05:00:00,Go to bathroom
2020-10-03 06:00:00,2020-10-03 06:30:00,Eat
2020-10-03 06:00:00,2020-10-03 06:30:00,Go to bathroom
2020-10-03 06:00:00,2020-10-03 06:30:00,Cook
2020-10-03 06:00:00,2020-10-03 06:30:00,Eat
2020-10-03 08:00:00,2020-10-03 08:30:00,Wash dishes
2020-10-03 09:30:00,2020-10-03 10:00:00,Eat
2020-10-03 09:30:00,2020-10-03 10:00:00,Go to bathroom
2020-10-03 10:00:00,2020-10-03 10:30:00,Cook
2020-10-03 10:00:00,2020-10-03 10:30:00,Eat
2020-10-03 19:00:00,2020-10-03 19:30:00,Eat
2020-10-03 19:00:00,2020-10-03 19:30:00,Eat
2020-10-03 19:30:00,2020-10-03 20:00:00,Cook
2020-10-03 19:30:00,2020-10-03 20:00:00,Eat
2020-10-04 05:30:00,2020-10-04 06:00:00,Wake up
2020-10-04 05:30:00,2020-10-04 06:00:00,Eat
2020-10-04 05:30:00,2020-10-04 06:00:00,Go to bathroom
2020-10-04 06:00:00,2020-10-04 06:30:00,Eat
2020-10-04 06:30:00,2020-10-04 07:00:00,Go to bathroom
2020-10-04 07:00:00,2020-10-04 07:30:00,Eat
2020-10-04 07:00:00,2020-10-04 07:30:00,Cook
2020-10-04 07:00:00,2020-10-04 07:30:00,Eat
2020-10-04 13:30:00,2020-10-04 14:00:00,Eat
2020-10-04 14:30:00,2020-10-04 15:00:00,Cook
2020-10-04 14:30:00,2020-10-04 15:00:00,Eat
2020-10-04 19:30:00,2020-10-04 20:00:00,Eat
2020-10-04 20:00:00,2020-10-04 20:30:00,Wash dishes
2020-10-04 20:00:00,2020-10-04 20:30:00,Eat
2020-10-04 20:00:00,2020-10-04 20:30:00,Cook
2020-10-04 20:00:00,2020-10-04 20:30:00,Eat
2020-10-04 21:00:00,2020-10-04 21:30:00,Go to bathroom
2020-10-05 07:00:00,2020-10-05 07:30:00,Wake up
2020-10-05 07:00:00,2020-10-05 07:30:00,Eat
2020-10-05 07:00:00,2020-10-05 07:30:00,Eat
2020-10-05 07:30:00,2020-10-05 08:00:00,Eat
2020-10-06 04:30:00,2020-10-06 05:00:00,Wake up
2020-10-06 04:30:00,2020-10-06 05:00:00,Go to bathroom
2020-10-06 07:30:00,2020-10-06 08:00:00,Cook
2020-10-06 07:30:00,2020-10-06 08:00:00,Eat
2020-10-06 09:30:00,2020-10-06 10:00:00,Go to bathroom
2020-10-06 09:30:00,2020-10-06 10:00:00,Cook
2020-10-06 09:30:00,2020-10-06 10:00:00,Eat
2020-10-06 11:00:00,2020-10-06 11:30:00,Wash dishes
2020-10-06 12:00:00,2020-10-06 12:30:00,Cook
2020-10-06 12:00:00,2020-10-06 12:30:00,Eat
2020-10-06 12:00:00,2020-10-06 12:30:00,Eat
2020-10-06 12:00:00,2020-10-06 12:30:00,Eat
2020-10-06 12:30:00,2020-10-06 13:00:00,Cook
2020-10-06 12:30:00,2020-10-06 13:00:00,Eat
2020-10-06 13:30:00,2020-10-06 14:00:00,Eat
2020-10-06 16:30:00,2020-10-06 17:00:00,Eat
2020-10-06 16:30:00,2020-10-06 17:00:00,Cook
2020-10-06 16:30:00,2020-10-06 17:00:00,Eat
2020-10-07 00:30:00,2020-10-07 01:00:00,Wake up
2020-10-07 01:00:00,2020-10-07 01:30:00,Go to bathroom
2020-10-07 07:00:00,2020-10-07 07:30:00,Eat
2020-10-07 08:30:00,2020-10-07 09:00:00,Cook
2020-10-07 08:30:00,2020-10-07 09:00:00,Eat
2020-10-07 09:00:00,2020-10-07 09:30:00,Eat
2020-10-07 14:00:00,2020-10-07 14:30:00,Go to bathroom
2020-10-07 15:00:00,2020-10-07 15:30:00,Eat
2020-10-07 18:30:00,2020-10-07 19:00:00,Go to bathroom
2020-10-08 07:30:00,2020-10-08 08:00:00,Wake up
2020-10-08 07:30:00,2020-10-08 08:00:00,Eat
2020-10-08 08:00:00,2020-10-08 08:30:00,Wash dishes
2020-10-08 08:00:00,2020-10-08 08:30:00,Eat
2020-10-08 08:30:00,2020-10-08 09:00:00,Take medicine
2020-10-08 08:30:00,2020-10-08 09:00:00,Eat
2020-10-08 08:30:00,2020-10-08 09:00:00,Wash dishes
2020-10-08 08:30:00,2020-10-08 09:00:00,Eat
2020-10-08 09:00:00,2020-10-08 09:30:00,Cook
2020-10-08 09:00:00,2020-10-08 09:30:00,Eat
2020-10-08 09:00:00,2020-10-08 09:30:00,Eat
2020-10-08 11:30:00,2020-10-08 12:00:00,Take shower
2020-10-08 11:30:00,2020-10-08 12:00:00,Eat
2020-10-08 14:30:00,2020-10-08 15:00:00,Go to bathroom
2020-10-08 14:30:00,2020-10-08 15:00:00,Eat
2020-10-08 15:00:00,2020-10-08 15:30:00,Eat
2020-10-09 13:00:00,2020-10-09 13:30:00,Wake up
2020-10-09 13:00:00,2020-10-09 13:30:00,Cook
2020-10-09 13:00:00,2020-10-09 13:30:00,Eat
2020-10-09 14:00:00,2020-10-09 14:30:00,Take shower
2020-10-09 15:30:00,2020-10-09 16:00:00,Cook
2020-10-09 15:30:00,2020-10-09 16:00:00,Eat
2020-10-09 17:00:00,2020-10-09 17:30:00,Wash dishes
2020-10-09 17:30:00,2020-10-09 18:00:00,Go to bathroom
2020-10-09 17:30:00,2020-10-09 18:00:00,Eat
2020-10-09 17:30:00,2020-10-09 18:00:00,Cook
2020-10-09 17:30:00,2020-10-09 18:00:00,Eat
2020-10-09 18:00:00,2020-10-09 18:30:00,Wash dishes
2020-10-09 18:00:00,2020-10-09 18:30:00,Eat
2020-10-09 18:00:00,2020-10-09 18:30:00,Eat
2020-10-09 18:00:00,2020-10-09 18:30:00,Wash dishes
2020-10-09 18:30:00,2020-10-09 19:00:00,Cook
2020-10-09 18:30:00,2020-10-09 19:00:00,Eat
2020-10-09 21:30:00,2020-10-09 22:00:00,Eat
2020-10-09 21:30:00,2020-10-09 22:00:00,Go to bathroom
2020-10-09 21:30:00,2020-10-09 22:00:00,Cook
2020-10-09 21:30:00,2020-10-09 22:00:00,Eat
2020-10-10 06:00:00,2020-10-10 06:30:00,Wake up
2020-10-10 06:00:00,2020-10-10 06:30:00,Wash dishes
2020-10-10 08:00:00,2020-10-10 08:30:00,Eat
2020-10-10 08:00:00,2020-10-10 08:30:00,Cook
2020-10-10 08:00:00,2020-10-10 08:30:00,Eat
2020-10-10 17:00:00,2020-10-10 17:30:00,Eat
2020-10-30 17:00:00,2020-10-30 17:30:00,Wake up
2020-10-30 17:00:00,2020-10-30 17:30:00,Go walk
2020-10-30 17:00:00,2020-10-30 17:30:00,Sleep
2020-10-30 17:00:00,2020-10-30 17:30:00,Go to bathroom
2020-10-30 17:00:00,2020-10-30 17:30:00,Eat
2020-10-30 17:00:00,2020-10-30 17:30:00,Go to bathroom
2020-10-30 17:00:00,2020-10-30 17:30:00,Take medicine
2020-10-30 17:00:00,2020-10-30 17:30:00,Cook
2020-10-30 17:00:00,2020-10-30 17:30:00,Eat
2020-10-30 17:30:00,2020-10-30 18:00:00,Take medicine
2020-10-30 17:30:00,2020-10-30 18:00:00,Go to bathroom
2020-10-30 17:30:00,2020-10-30 18:00:00,Take shower
2020-10-31 06:00:00,2020-10-31 06:30:00,Wake up
2020-10-31 06:00:00,2020-10-31 06:30:00,Go to bathroom
2020-10-31 06:00:00,2020-10-31 06:30:00,Eat
2020-10-31 19:30:00,2020-10-31 20:00:00,Cook
2020-10-31 19:30:00,2020-10-31 20:00:00,Eat
2020-11-01 00:30:00,2020-11-01 01:00:00,Wake up
2020-11-01 02:00:00,2020-11-01 02:30:00,Eat
2020-11-01 05:00:00,2020-11-01 05:30:00,Go to bathroom
2020-11-01 05:00:00,2020-11-01 05:30:00,Cook
2020-11-01 05:00:00,2020-11-01 05:30:00,Eat
2020-11-01 05:00:00,2020-11-01 05:30:00,Go to bathroom
2020-11-02 16:30:00,2020-11-02 17:00:00,Wake up
2020-11-03 07:30:00,2020-11-03 08:00:00,Wake up
2020-11-03 07:30:00,2020-11-03 08:00:00,Eat
2020-11-03 07:30:00,2020-11-03 08:00:00,Cook
2020-11-03 07:30:00,2020-11-03 08:00:00,Eat
2020-11-04 00:30:00,2020-11-04 01:00:00,Wake up
2020-11-04 11:00:00,2020-11-04 11:30:00,Go to bathroom
2020-11-04 11:30:00,2020-11-04 12:00:00,Cook
2020-11-04 11:30:00,2020-11-04 12:00:00,Eat
2020-11-05 07:00:00,2020-11-05 07:30:00,Wake up
2020-11-05 07:00:00,2020-11-05 07:30:00,Eat
2020-11-05 07:30:00,2020-11-05 08:00:00,Go to bathroom
2020-11-05 07:30:00,2020-11-05 08:00:00,Eat
2020-11-05 07:30:00,2020-11-05 08:00:00,Go to bathroom
2020-11-05 08:30:00,2020-11-05 09:00:00,Eat
2020-11-06 10:00:00,2020-11-06 10:30:00,Wake up
2020-11-06 10:00:00,2020-11-06 10:30:00,Cook
2020-11-06 10:00:00,2020-11-06 10:30:00,Eat
2020-11-06 11:30:00,2020-11-06 12:00:00,Take medicine
2020-11-06 12:00:00,2020-11-06 12:30:00,Cook
2020-11-06 12:00:00,2020-11-06 12:30:00,Eat
2020-11-07 04:30:00,2020-11-07 05:00:00,Wake up
2020-11-07 06:30:00,2020-11-07 07:00:00,Go to bathroom
2020-11-07 06:30:00,2020-11-07 07:00:00,Take medicine
2020-11-07 08:30:00,2020-11-07 09:00:00,Eat
2020-11-07 08:30:00,2020-11-07 09:00:00,Cook
2020-11-07 08:30:00,2020-11-07 09:00:00,Eat
2020-11-07 08:30:00,2020-11-07 09:00:00,Eat
2020-11-07 08:30:00,2020-11-07 09:00:00,Eat
2020-11-07 09:00:00,2020-11-07 09:30:00,Cook
2020-11-07 09:00:00,2020-11-07 09:30:00,Eat
2020-11-07 09:00:00,2020-11-07 09:30:00,Go to bathroom
2020-11-07 16:00:00,2020-11-07 16:30:00,Eat
2020-11-07 17:00:00,2020-11-07 17:30:00,Eat
2020-11-07 17:30:00,2020-11-07 18:00:00,Go to bathroom
2020-11-07 17:30:00,2020-11-07 18:00:00,Eat
2020-11-07 18:00:00,2020-11-07 18:30:00,Go to bathroom
2020-11-07 18:30:00,2020-11-07 19:00:00,Eat
2020-11-07 18:30:00,2020-11-07 19:00:00,Cook
2020-11-07 18:30:00,2020-11-07 19:00:00,Eat
2020-11-08 21:30:00,2020-11-08 22:00:00,Wake up
2020-11-11 10:00:00,2020-11-11 10:30:00,Wake up
2020-11-11 10:00:00,2020-11-11 10:30:00,Take medicine
2020-11-11 17:30:00,2020-11-11 18:00:00,Take shower
2020-11-11 17:30:00,2020-11-11 18:00:00,Go to bathroom
2020-11-11 17:30:00,2020-11-11 18:00:00,Take shower
2020-11-12 10:30:00,2020-11-12 11:00:00,Wake up
2020-11-12 10:30:00,2020-11-12 11:00:00,Eat
2020-11-12 13:30:00,2020-11-12 14:00:00,Go to bathroom
2020-11-12 13:30:00,2020-11-12 14:00:00,Eat
2020-11-14 19:30:00,2020-11-14 20:00:00,Wake up
2020-11-15 10:00:00,2020-11-15 10:30:00,Wake up
2020-11-15 10:00:00,2020-11-15 10:30:00,Go to bathroom
2020-11-15 10:00:00,2020-11-15 10:30:00,Eat
2020-11-19 20:00:00,2020-11-19 20:30:00,Wake up
2020-11-22 15:00:00,2020-11-22 15:30:00,Wake up
2020-11-22 15:00:00,2020-11-22 15:30:00,Go to bathroom
2020-11-22 15:00:00,2020-11-22 15:30:00,Eat
2020-11-22 15:00:00,2020-11-22 15:30:00,Take shower
2020-11-22 15:00:00,2020-11-22 15:30:00,Go walk
2020-11-22 15:30:00,2020-11-22 16:00:00,Eat
2020-11-24 18:00:00,2020-11-24 18:30:00,Wake up
2020-11-24 18:00:00,2020-11-24 18:30:00,Go to bathroom
2020-11-27 15:00:00,2020-11-27 15:30:00,Wake up
2020-11-30 09:30:00,2020-11-30 10:00:00,Wake up
2020-12-01 17:30:00,2020-12-01 18:00:00,Wake up
2020-12-03 06:30:00,2020-12-03 07:00:00,Wake up
2020-12-03 07:30:00,2020-12-03 08:00:00,Eat
2020-12-03 08:30:00,2020-12-03 09:00:00,Take medicine
2020-12-04 10:00:00,2020-12-04 10:30:00,Wake up
2020-12-04 11:30:00,2020-12-04 12:00:00,Go to bathroom
2020-12-04 11:30:00,2020-12-04 12:00:00,Eat
2020-12-04 12:30:00,2020-12-04 13:00:00,Take shower
2020-12-04 13:30:00,2020-12-04 14:00:00,Go to bathroom
2020-12-04 13:30:00,2020-12-04 14:00:00,Eat
2020-12-21 16:30:00,2020-12-21 17:00:00,Wake up
2020-12-21 16:30:00,2020-12-21 17:00:00,Go to bathroom
2020-12-21 16:30:00,2020-12-21 17:00:00,Eat
2020-12-22 18:00:00,2020-12-22 18:30:00,Wake up
2020-12-23 15:00:00,2020-12-23 15:30:00,Wake up
2020-12-24 08:30:00,2020-12-24 09:00:00,Wake up
2020-12-24 09:00:00,2020-12-24 09:30:00,Go to bathroom
2020-12-24 10:00:00,2020-12-24 10:30:00,Eat
2020-12-24 10:30:00,2020-12-24 11:00:00,Go to bathroom
2020-12-24 10:30:00,2020-12-24 11:00:00,Cook
2020-12-24 10:30:00,2020-12-24 11:00:00,Eat
2020-12-24 11:00:00,2020-12-24 11:30:00,Go to bathroom
2020-12-24 11:00:00,2020-12-24 11:30:00,Cook
2020-12-24 11:00:00,2020-12-24 11:30:00,Eat
2020-12-24 12:30:00,2020-12-24 13:00:00,Go to bathroom
2020-12-25 13:30:00,2020-12-25 14:00:00,Wake up
2020-12-25 14:30:00,2020-12-25 15:00:00,Eat
2020-12-29 05:00:00,2020-12-29 05:30:00,Wake up
2020-12-29 05:00:00,2020-12-29 05:30:00,Go to bathroom
2021-01-05 13:00:00,2021-01-05 13:30:00,Wake up
2021-01-05 13:00:00,2021-01-05 13:30:00,Eat
2021-01-05 13:30:00,2021-01-05 14:00:00,Eat
2021-01-05 14:00:00,2021-01-05 14:30:00,Drink
2021-01-05 14:00:00,2021-01-05 14:30:00,Go to bathroom
2021-01-05 14:30:00,2021-01-05 15:00:00,Eat
2021-01-05 14:30:00,2021-01-05 15:00:00,Cook
2021-01-05 14:30:00,2021-01-05 15:00:00,Eat
2021-01-05 17:00:00,2021-01-05 17:30:00,Eat
2021-01-05 19:30:00,2021-01-05 20:00:00,Cook
2021-01-05 19:30:00,2021-01-05 20:00:00,Eat
2021-01-05 20:00:00,2021-01-05 20:30:00,Go to bathroom
2021-01-05 20:00:00,2021-01-05 20:30:00,Cook
2021-01-05 20:00:00,2021-01-05 20:30:00,Eat
2021-01-06 13:00:00,2021-01-06 13:30:00,Wake up
2021-01-06 13:00:00,2021-01-06 13:30:00,Go to bathroom
2021-01-07 13:00:00,2021-01-07 13:30:00,Wake up
2021-01-07 14:30:00,2021-01-07 15:00:00,Cook
2021-01-07 14:30:00,2021-01-07 15:00:00,Eat
2021-01-08 10:00:00,2021-01-08 10:30:00,Wake up
2021-01-08 10:00:00,2021-01-08 10:30:00,Go to bathroom
2021-01-09 10:00:00,2021-01-09 10:30:00,Wake up
2021-01-19 08:00:00,2021-01-19 08:30:00,Wake up
2021-01-19 09:30:00,2021-01-19 10:00:00,Eat
2021-01-19 09:30:00,2021-01-19 10:00:00,Cook
2021-01-19 09:30:00,2021-01-19 10:00:00,Eat
2021-01-20 17:00:00,2021-01-20 17:30:00,Wake up
2021-01-20 17:00:00,2021-01-20 17:30:00,Go to bathroom
2021-01-21 02:00:00,2021-01-21 02:30:00,Wake up
2021-01-21 10:30:00,2021-01-21 11:00:00,Eat
2021-01-22 18:30:00,2021-01-22 19:00:00,Wake up
2021-01-22 18:30:00,2021-01-22 19:00:00,Take medicine
2021-02-17 14:30:00,2021-02-17 15:00:00,Wake up
2021-02-17 14:30:00,2021-02-17 15:00:00,Go to bathroom
2021-02-18 15:30:00,2021-02-18 16:00:00,Wake up
2021-02-18 16:00:00,2021-02-18 16:30:00,Eat
2021-02-19 07:30:00,2021-02-19 08:00:00,Wake up
2021-02-19 07:30:00,2021-02-19 08:00:00,Eat
2021-02-19 10:00:00,2021-02-19 10:30:00,Cook
2021-02-19 10:00:00,2021-02-19 10:30:00,Eat
2021-02-19 20:00:00,2021-02-19 20:30:00,Eat
2021-02-19 20:00:00,2021-02-19 20:30:00,Cook
2021-02-19 20:00:00,2021-02-19 20:30:00,Eat
2021-02-20 06:30:00,2021-02-20 07:00:00,Wake up
2021-02-20 06:30:00,2021-02-20 07:00:00,Go to bathroom
2021-02-20 07:30:00,2021-02-20 08:00:00,Eat
2021-02-20 07:30:00,2021-02-20 08:00:00,Go to bathroom
2021-02-25 12:00:00,2021-02-25 12:30:00,Wake up
2021-02-25 12:00:00,2021-02-25 12:30:00,Drink
2021-02-25 12:00:00,2021-02-25 12:30:00,Take shower
2021-02-26 10:00:00,2021-02-26 10:30:00,Wake up
2021-02-26 10:00:00,2021-02-26 10:30:00,Go to bathroom
2021-02-26 10:00:00,2021-02-26 10:30:00,Eat
2021-02-26 15:00:00,2021-02-26 15:30:00,Cook
2021-02-26 15:00:00,2021-02-26 15:30:00,Eat
2021-02-27 13:30:00,2021-02-27 14:00:00,Wake up
2021-02-27 13:30:00,2021-02-27 14:00:00,Eat
2021-02-27 14:00:00,2021-02-27 14:30:00,Go to bathroom
2021-02-28 00:00:00,2021-02-28 00:30:00,Wake up
2021-02-28 00:00:00,2021-02-28 00:30:00,Eat
2021-03-09 03:30:00,2021-03-09 04:00:00,Wake up
2021-03-09 06:00:00,2021-03-09 06:30:00,Go to bathroom
2021-03-09 07:30:00,2021-03-09 08:00:00,Eat
2021-03-09 08:00:00,2021-03-09 08:30:00,Cook
2021-03-09 08:00:00,2021-03-09 08:30:00,Eat
2021-03-10 07:00:00,2021-03-10 07:30:00,Wake up
2021-03-10 07:00:00,2021-03-10 07:30:00,Eat
2021-03-10 07:00:00,2021-03-10 07:30:00,Go to bathroom
2021-03-10 07:30:00,2021-03-10 08:00:00,Eat
2021-03-10 11:30:00,2021-03-10 12:00:00,Eat
2021-03-10 11:30:00,2021-03-10 12:00:00,Go to bathroom
2021-03-10 11:30:00,2021-03-10 12:00:00,Eat
2021-03-10 12:30:00,2021-03-10 13:00:00,Go to bathroom
2021-03-10 13:00:00,2021-03-10 13:30:00,Eat
2021-03-10 13:00:00,2021-03-10 13:30:00,Go to bathroom
