start,end,labelName
2020-09-10 16:30:00,2020-09-10 17:00:00,Cook
2020-09-10 18:00:00,2020-09-10 18:30:00,Eat
2020-09-10 18:30:00,2020-09-10 19:00:00,Take medicine
2020-09-10 18:30:00,2020-09-10 19:00:00,Go to bathroom
2020-09-10 19:30:00,2020-09-10 20:00:00,Eat
2020-09-10 19:30:00,2020-09-10 20:00:00,Wash dishes
2020-09-10 23:30:00,2020-09-11 00:00:00,Eat
2020-09-10 23:30:00,2020-09-11 00:00:00,Sleep
2020-09-11 06:30:00,2020-09-11 07:00:00,Wake up
2020-09-11 07:00:00,2020-09-11 07:30:00,Go to bathroom
2020-09-11 07:30:00,2020-09-11 08:00:00,Drink
2020-09-11 07:30:00,2020-09-11 08:00:00,Take medicine
2020-09-11 09:00:00,2020-09-11 09:30:00,Eat
2020-09-11 10:00:00,2020-09-11 10:30:00,Eat
2020-09-11 10:30:00,2020-09-11 11:00:00,Go to bathroom
2020-09-11 11:00:00,2020-09-11 11:30:00,Go to bathroom
2020-09-11 11:00:00,2020-09-11 11:30:00,Cook
2020-09-11 14:00:00,2020-09-11 14:30:00,Cook
2020-09-11 15:30:00,2020-09-11 16:00:00,Wash dishes
2020-09-11 19:00:00,2020-09-11 19:30:00,Take medicine
2020-09-11 20:30:00,2020-09-11 21:00:00,Eat
2020-09-12 05:30:00,2020-09-12 06:00:00,Wake up
2020-09-12 05:30:00,2020-09-12 06:00:00,Go to bathroom
2020-09-12 08:00:00,2020-09-12 08:30:00,Wash dishes
2020-09-12 14:30:00,2020-09-12 15:00:00,Wash dishes
2020-09-12 15:00:00,2020-09-12 15:30:00,Eat
2020-09-12 15:00:00,2020-09-12 15:30:00,Take medicine
2020-09-14 00:30:00,2020-09-14 01:00:00,Wake up
2020-09-14 02:00:00,2020-09-14 02:30:00,Eat
2020-09-14 08:30:00,2020-09-14 09:00:00,Take medicine
2020-09-14 09:00:00,2020-09-14 09:30:00,Drink
2020-09-14 10:00:00,2020-09-14 10:30:00,Eat
2020-09-14 10:30:00,2020-09-14 11:00:00,Eat
2020-09-14 11:00:00,2020-09-14 11:30:00,Eat
2020-09-14 11:30:00,2020-09-14 12:00:00,Eat
2020-09-14 12:30:00,2020-09-14 13:00:00,Eat
2020-09-14 13:00:00,2020-09-14 13:30:00,Eat
2020-09-14 13:30:00,2020-09-14 14:00:00,Eat
2020-09-14 16:30:00,2020-09-14 17:00:00,Cook
2020-09-14 17:30:00,2020-09-14 18:00:00,Cook
2020-09-14 17:30:00,2020-09-14 18:00:00,Eat
2020-09-14 19:00:00,2020-09-14 19:30:00,Take medicine
2020-09-14 22:00:00,2020-09-14 22:30:00,Sleep
2020-09-15 15:00:00,2020-09-15 15:30:00,Cook
2020-09-15 16:30:00,2020-09-15 17:00:00,Eat
2020-09-15 18:00:00,2020-09-15 18:30:00,Eat
2020-09-15 18:00:00,2020-09-15 18:30:00,Drink
2020-09-15 18:30:00,2020-09-15 19:00:00,Go to bathroom
2020-09-15 23:00:00,2020-09-15 23:30:00,Eat
2020-09-15 23:00:00,2020-09-15 23:30:00,Sleep
2020-09-16 05:00:00,2020-09-16 05:30:00,Wake up
2020-09-16 05:00:00,2020-09-16 05:30:00,Eat
2020-09-16 07:30:00,2020-09-16 08:00:00,Take medicine
2020-09-16 10:00:00,2020-09-16 10:30:00,Eat
2020-09-16 10:30:00,2020-09-16 11:00:00,Eat
2020-09-16 11:30:00,2020-09-16 12:00:00,Eat
2020-09-16 12:00:00,2020-09-16 12:30:00,Eat
2020-09-16 12:00:00,2020-09-16 12:30:00,Go to bathroom
2020-09-16 13:00:00,2020-09-16 13:30:00,Eat
2020-09-16 18:30:00,2020-09-16 19:00:00,Take medicine
2020-09-16 20:30:00,2020-09-16 21:00:00,Eat
2020-09-16 20:30:00,2020-09-16 21:00:00,Sleep
2020-09-17 03:00:00,2020-09-17 03:30:00,Wake up
2020-09-17 07:30:00,2020-09-17 08:00:00,Eat
2020-09-17 08:00:00,2020-09-17 08:30:00,Take medicine
2020-09-17 08:00:00,2020-09-17 08:30:00,Go to bathroom
2020-09-17 15:30:00,2020-09-17 16:00:00,Eat
2020-09-17 17:00:00,2020-09-17 17:30:00,Eat
2020-09-17 17:00:00,2020-09-17 17:30:00,Go to bathroom
2020-09-17 17:30:00,2020-09-17 18:00:00,Eat
2020-09-17 19:00:00,2020-09-17 19:30:00,Take medicine
2020-09-17 21:00:00,2020-09-17 21:30:00,Sleep
2020-09-18 06:30:00,2020-09-18 07:00:00,Wake up
2020-09-18 07:30:00,2020-09-18 08:00:00,Wash dishes
2020-09-18 07:30:00,2020-09-18 08:00:00,Eat
2020-09-18 08:00:00,2020-09-18 08:30:00,Take medicine
2020-09-18 10:00:00,2020-09-18 10:30:00,Cook
2020-09-18 14:30:00,2020-09-18 15:00:00,Drink
2020-09-18 17:30:00,2020-09-18 18:00:00,Go to bathroom
2020-09-18 19:00:00,2020-09-18 19:30:00,Eat
2020-09-18 21:30:00,2020-09-18 22:00:00,Eat
2020-09-19 07:30:00,2020-09-19 08:00:00,Wake up
2020-09-19 07:30:00,2020-09-19 08:00:00,Eat
2020-09-19 07:30:00,2020-09-19 08:00:00,Cook
2020-09-19 08:30:00,2020-09-19 09:00:00,Take medicine
2020-09-19 09:00:00,2020-09-19 09:30:00,Eat
2020-09-19 12:00:00,2020-09-19 12:30:00,Eat
2020-09-19 12:00:00,2020-09-19 12:30:00,Go to bathroom
2020-09-19 17:00:00,2020-09-19 17:30:00,Eat
2020-09-19 18:30:00,2020-09-19 19:00:00,Wash dishes
2020-09-19 19:00:00,2020-09-19 19:30:00,Eat
2020-09-19 19:30:00,2020-09-19 20:00:00,Take medicine
2020-09-19 20:30:00,2020-09-19 21:00:00,Sleep
2020-09-20 05:00:00,2020-09-20 05:30:00,Wake up
2020-09-20 07:30:00,2020-09-20 08:00:00,Drink
2020-09-20 07:30:00,2020-09-20 08:00:00,Take medicine
2020-09-20 08:30:00,2020-09-20 09:00:00,Take medicine
2020-09-20 08:30:00,2020-09-20 09:00:00,Cook
2020-09-20 08:30:00,2020-09-20 09:00:00,Cook
2020-09-20 13:30:00,2020-09-20 14:00:00,Eat
2020-09-20 14:00:00,2020-09-20 14:30:00,Eat
2020-09-20 14:30:00,2020-09-20 15:00:00,Eat
2020-09-20 18:30:00,2020-09-20 19:00:00,Eat
2020-09-20 19:00:00,2020-09-20 19:30:00,Take medicine
2020-09-20 19:30:00,2020-09-20 20:00:00,Eat
2020-09-20 22:00:00,2020-09-20 22:30:00,Sleep
2020-09-21 06:30:00,2020-09-21 07:00:00,Wake up
2020-09-21 06:30:00,2020-09-21 07:00:00,Eat
2020-09-21 06:30:00,2020-09-21 07:00:00,Cook
2020-09-21 07:00:00,2020-09-21 07:30:00,Eat
2020-09-21 07:00:00,2020-09-21 07:30:00,Go to bathroom
2020-09-21 08:30:00,2020-09-21 09:00:00,Drink
2020-09-21 11:30:00,2020-09-21 12:00:00,Eat
2020-09-21 13:00:00,2020-09-21 13:30:00,Eat
2020-09-21 13:30:00,2020-09-21 14:00:00,Eat
2020-09-21 14:30:00,2020-09-21 15:00:00,Eat
2020-09-21 16:30:00,2020-09-21 17:00:00,Eat
2020-09-21 16:30:00,2020-09-21 17:00:00,Take medicine
2020-09-21 18:30:00,2020-09-21 19:00:00,Take medicine
2020-09-21 19:00:00,2020-09-21 19:30:00,Go to bathroom
2020-09-21 21:00:00,2020-09-21 21:30:00,Eat
2020-09-21 21:00:00,2020-09-21 21:30:00,Sleep
2020-09-22 06:00:00,2020-09-22 06:30:00,Wake up
2020-09-22 07:00:00,2020-09-22 07:30:00,Go to bathroom
2020-09-22 07:00:00,2020-09-22 07:30:00,Drink
2020-09-22 07:30:00,2020-09-22 08:00:00,Take medicine
2020-09-22 07:30:00,2020-09-22 08:00:00,Wash dishes
2020-09-22 08:30:00,2020-09-22 09:00:00,Go to bathroom
2020-09-22 11:30:00,2020-09-22 12:00:00,Eat
2020-09-22 15:00:00,2020-09-22 15:30:00,Eat
2020-09-22 15:00:00,2020-09-22 15:30:00,Cook
2020-09-22 16:30:00,2020-09-22 17:00:00,Eat
2020-09-22 19:00:00,2020-09-22 19:30:00,Wash dishes
2020-09-22 19:30:00,2020-09-22 20:00:00,Eat
2020-09-22 20:00:00,2020-09-22 20:30:00,Go to bathroom
2020-09-22 20:00:00,2020-09-22 20:30:00,Sleep
2020-09-23 07:00:00,2020-09-23 07:30:00,Wake up
2020-09-23 07:30:00,2020-09-23 08:00:00,Go to bathroom
2020-09-23 08:00:00,2020-09-23 08:30:00,Drink
2020-09-23 11:30:00,2020-09-23 12:00:00,Eat
2020-09-23 14:00:00,2020-09-23 14:30:00,Cook
2020-09-23 14:30:00,2020-09-23 15:00:00,Wash dishes
2020-09-23 14:30:00,2020-09-23 15:00:00,Take medicine
2020-09-23 19:30:00,2020-09-23 20:00:00,Eat
2020-09-23 19:30:00,2020-09-23 20:00:00,Sleep
2020-09-24 06:00:00,2020-09-24 06:30:00,Wake up
2020-09-24 06:00:00,2020-09-24 06:30:00,Go to bathroom
2020-09-24 07:30:00,2020-09-24 08:00:00,Drink
2020-09-24 07:30:00,2020-09-24 08:00:00,Take medicine
2020-09-24 08:30:00,2020-09-24 09:00:00,Go to bathroom
2020-09-24 09:30:00,2020-09-24 10:00:00,Cook
2020-09-24 09:30:00,2020-09-24 10:00:00,Eat
2020-09-24 11:00:00,2020-09-24 11:30:00,Eat
2020-09-24 15:00:00,2020-09-24 15:30:00,Go to bathroom
2020-09-24 18:00:00,2020-09-24 18:30:00,Go to bathroom
2020-09-24 19:30:00,2020-09-24 20:00:00,Take medicine
2020-09-24 20:00:00,2020-09-24 20:30:00,Eat
2020-09-24 21:00:00,2020-09-24 21:30:00,Go to bathroom
2020-09-24 21:00:00,2020-09-24 21:30:00,Sleep
2020-09-25 05:00:00,2020-09-25 05:30:00,Wake up
2020-09-25 07:00:00,2020-09-25 07:30:00,Drink
2020-09-25 07:30:00,2020-09-25 08:00:00,Take medicine
2020-09-25 08:00:00,2020-09-25 08:30:00,Go to bathroom
2020-09-25 12:00:00,2020-09-25 12:30:00,Go to bathroom
2020-09-25 14:00:00,2020-09-25 14:30:00,Drink
2020-09-25 16:00:00,2020-09-25 16:30:00,Clean
2020-09-25 18:30:00,2020-09-25 19:00:00,Eat
2020-09-25 18:30:00,2020-09-25 19:00:00,Wash dishes
2020-09-25 18:30:00,2020-09-25 19:00:00,Take medicine
2020-09-25 19:00:00,2020-09-25 19:30:00,Cook
2020-09-25 20:30:00,2020-09-25 21:00:00,Eat
2020-09-25 21:30:00,2020-09-25 22:00:00,Sleep
2020-09-26 04:00:00,2020-09-26 04:30:00,Wake up
2020-09-26 06:00:00,2020-09-26 06:30:00,Go to bathroom
2020-09-26 08:00:00,2020-09-26 08:30:00,Eat
2020-09-26 14:30:00,2020-09-26 15:00:00,Eat
2020-09-26 17:30:00,2020-09-26 18:00:00,Go to bathroom
2020-09-26 18:00:00,2020-09-26 18:30:00,Sleep
2020-09-28 14:30:00,2020-09-28 15:00:00,Eat
2020-09-28 15:30:00,2020-09-28 16:00:00,Go to bathroom
2020-09-28 17:00:00,2020-09-28 17:30:00,Eat
2020-09-28 18:30:00,2020-09-28 19:00:00,Wash dishes
2020-09-28 18:30:00,2020-09-28 19:00:00,Take medicine
2020-09-28 19:30:00,2020-09-28 20:00:00,Cook
2020-09-28 20:30:00,2020-09-28 21:00:00,Eat
2020-09-28 23:00:00,2020-09-28 23:30:00,Go to bathroom
2020-09-28 23:00:00,2020-09-28 23:30:00,Sleep
2020-09-29 03:30:00,2020-09-29 04:00:00,Wake up
2020-09-29 06:00:00,2020-09-29 06:30:00,Go to bathroom
2020-09-29 07:30:00,2020-09-29 08:00:00,Eat
2020-09-29 08:30:00,2020-09-29 09:00:00,Go to bathroom
2020-09-29 09:00:00,2020-09-29 09:30:00,Eat
2020-09-29 10:00:00,2020-09-29 10:30:00,Eat
2020-09-29 10:30:00,2020-09-29 11:00:00,Eat
2020-09-29 12:00:00,2020-09-29 12:30:00,Take medicine
2020-09-29 13:00:00,2020-09-29 13:30:00,Eat
2020-09-29 13:00:00,2020-09-29 13:30:00,Clean
2020-09-29 13:00:00,2020-09-29 13:30:00,Go to bathroom
2020-09-29 13:30:00,2020-09-29 14:00:00,Cook
2020-09-29 13:30:00,2020-09-29 14:00:00,Eat
2020-09-29 13:30:00,2020-09-29 14:00:00,Clean
2020-09-29 13:30:00,2020-09-29 14:00:00,Wash dishes
2020-09-29 19:00:00,2020-09-29 19:30:00,Cook
2020-09-29 19:00:00,2020-09-29 19:30:00,Eat
2020-09-29 21:00:00,2020-09-29 21:30:00,Eat
2020-09-29 22:00:00,2020-09-29 22:30:00,Go to bathroom
2020-09-29 22:00:00,2020-09-29 22:30:00,Sleep
2020-09-30 06:00:00,2020-09-30 06:30:00,Wake up
2020-09-30 07:00:00,2020-09-30 07:30:00,Eat
2020-09-30 08:00:00,2020-09-30 08:30:00,Drink
2020-09-30 08:30:00,2020-09-30 09:00:00,Wash dishes
2020-09-30 08:30:00,2020-09-30 09:00:00,Eat
2020-09-30 08:30:00,2020-09-30 09:00:00,Drink
2020-09-30 12:00:00,2020-09-30 12:30:00,Eat
2020-09-30 14:00:00,2020-09-30 14:30:00,Take medicine
2020-09-30 14:30:00,2020-09-30 15:00:00,Eat
2020-09-30 17:00:00,2020-09-30 17:30:00,Eat
2020-09-30 17:00:00,2020-09-30 17:30:00,Go to bathroom
2020-09-30 19:30:00,2020-09-30 20:00:00,Eat
2020-09-30 20:00:00,2020-09-30 20:30:00,Wash dishes
2020-09-30 21:30:00,2020-09-30 22:00:00,Cook
2020-09-30 22:00:00,2020-09-30 22:30:00,Eat
2020-09-30 22:30:00,2020-09-30 23:00:00,Sleep
2020-10-01 04:00:00,2020-10-01 04:30:00,Wake up
2020-10-01 06:00:00,2020-10-01 06:30:00,Cook
2020-10-01 06:00:00,2020-10-01 06:30:00,Drink
2020-10-01 06:30:00,2020-10-01 07:00:00,Eat
2020-10-01 07:00:00,2020-10-01 07:30:00,Take medicine
2020-10-01 07:00:00,2020-10-01 07:30:00,Eat
2020-10-01 07:00:00,2020-10-01 07:30:00,Cook
2020-10-01 13:00:00,2020-10-01 13:30:00,Cook
2020-10-01 13:30:00,2020-10-01 14:00:00,Eat
2020-10-01 15:30:00,2020-10-01 16:00:00,Cook
2020-10-01 16:00:00,2020-10-01 16:30:00,Eat
2020-10-01 18:00:00,2020-10-01 18:30:00,Eat
2020-10-01 18:30:00,2020-10-01 19:00:00,Take medicine
2020-10-01 18:30:00,2020-10-01 19:00:00,Go to bathroom
2020-10-01 19:00:00,2020-10-01 19:30:00,Take medicine
2020-10-01 19:00:00,2020-10-01 19:30:00,Drink
2020-10-01 19:30:00,2020-10-01 20:00:00,Go to bathroom
2020-10-01 20:00:00,2020-10-01 20:30:00,Drink
2020-10-01 20:00:00,2020-10-01 20:30:00,Eat
2020-10-01 21:30:00,2020-10-01 22:00:00,Sleep
2020-10-02 03:00:00,2020-10-02 03:30:00,Go to bathroom
2020-10-02 03:30:00,2020-10-02 04:00:00,Wake up
2020-10-02 07:30:00,2020-10-02 08:00:00,Drink
2020-10-02 07:30:00,2020-10-02 08:00:00,Go to bathroom
2020-10-02 07:30:00,2020-10-02 08:00:00,Eat
2020-10-02 07:30:00,2020-10-02 08:00:00,Wash dishes
2020-10-02 08:00:00,2020-10-02 08:30:00,Take medicine
2020-10-02 09:00:00,2020-10-02 09:30:00,Go to bathroom
2020-10-02 16:30:00,2020-10-02 17:00:00,Eat
2020-10-02 17:00:00,2020-10-02 17:30:00,Go to bathroom
2020-10-02 18:00:00,2020-10-02 18:30:00,Take medicine
2020-10-02 19:30:00,2020-10-02 20:00:00,Cook
2020-10-02 20:30:00,2020-10-02 21:00:00,Eat
2020-10-02 21:00:00,2020-10-02 21:30:00,Sleep
2020-10-03 04:00:00,2020-10-03 04:30:00,Wake up
2020-10-03 05:00:00,2020-10-03 05:30:00,Eat
2020-10-03 07:00:00,2020-10-03 07:30:00,Take medicine
2020-10-03 07:30:00,2020-10-03 08:00:00,Go to bathroom
2020-10-03 07:30:00,2020-10-03 08:00:00,Take shower
2020-10-03 08:00:00,2020-10-03 08:30:00,Cook
2020-10-03 09:00:00,2020-10-03 09:30:00,Eat
2020-10-03 12:00:00,2020-10-03 12:30:00,Eat
2020-10-03 14:00:00,2020-10-03 14:30:00,Go to bathroom
2020-10-03 18:00:00,2020-10-03 18:30:00,Eat
2020-10-03 19:30:00,2020-10-03 20:00:00,Go to bathroom
2020-10-03 20:00:00,2020-10-03 20:30:00,Eat
2020-10-03 22:00:00,2020-10-03 22:30:00,Sleep
2020-10-04 02:30:00,2020-10-04 03:00:00,Wake up
2020-10-04 02:30:00,2020-10-04 03:00:00,Wash dishes
2020-10-04 07:00:00,2020-10-04 07:30:00,Take shower
2020-10-04 07:30:00,2020-10-04 08:00:00,Go to bathroom
2020-10-04 07:30:00,2020-10-04 08:00:00,Take medicine
2020-10-04 07:30:00,2020-10-04 08:00:00,Eat
2020-10-04 08:00:00,2020-10-04 08:30:00,Drink
2020-10-04 08:30:00,2020-10-04 09:00:00,Cook
2020-10-04 09:00:00,2020-10-04 09:30:00,Go to bathroom
2020-10-04 10:00:00,2020-10-04 10:30:00,Eat
2020-10-04 12:30:00,2020-10-04 13:00:00,Cook
2020-10-04 13:00:00,2020-10-04 13:30:00,Eat
2020-10-04 17:30:00,2020-10-04 18:00:00,Go to bathroom
2020-10-04 17:30:00,2020-10-04 18:00:00,Wash dishes
2020-10-04 18:30:00,2020-10-04 19:00:00,Go to bathroom
2020-10-04 19:30:00,2020-10-04 20:00:00,Drink
2020-10-04 20:00:00,2020-10-04 20:30:00,Eat
2020-10-04 22:30:00,2020-10-04 23:00:00,Sleep
2020-10-05 07:30:00,2020-10-05 08:00:00,Wake up
2020-10-05 07:30:00,2020-10-05 08:00:00,Take medicine
2020-10-05 09:00:00,2020-10-05 09:30:00,Go to bathroom
2020-10-05 10:30:00,2020-10-05 11:00:00,Go to bathroom
2020-10-05 11:00:00,2020-10-05 11:30:00,Cook
2020-10-05 11:30:00,2020-10-05 12:00:00,Eat
2020-10-05 12:00:00,2020-10-05 12:30:00,Eat
2020-10-05 12:30:00,2020-10-05 13:00:00,Go to bathroom
2020-10-05 14:00:00,2020-10-05 14:30:00,Eat
2020-10-05 14:30:00,2020-10-05 15:00:00,Eat
2020-10-05 15:30:00,2020-10-05 16:00:00,Cook
2020-10-05 15:30:00,2020-10-05 16:00:00,Go to bathroom
2020-10-05 17:30:00,2020-10-05 18:00:00,Cook
2020-10-05 18:00:00,2020-10-05 18:30:00,Wash dishes
2020-10-05 18:30:00,2020-10-05 19:00:00,Wash dishes
2020-10-05 19:00:00,2020-10-05 19:30:00,Eat
2020-10-05 21:00:00,2020-10-05 21:30:00,Go to bathroom
2020-10-05 23:30:00,2020-10-06 00:00:00,Sleep
2020-10-06 04:30:00,2020-10-06 05:00:00,Eat
2020-10-06 07:30:00,2020-10-06 08:00:00,Wake up
2020-10-06 07:30:00,2020-10-06 08:00:00,Eat
2020-10-06 13:00:00,2020-10-06 13:30:00,Eat
2020-10-06 14:00:00,2020-10-06 14:30:00,Cook
2020-10-06 15:30:00,2020-10-06 16:00:00,Eat
2020-10-06 20:00:00,2020-10-06 20:30:00,Eat
2020-10-06 23:00:00,2020-10-06 23:30:00,Sleep
2020-10-07 05:00:00,2020-10-07 05:30:00,Wake up
2020-10-07 05:30:00,2020-10-07 06:00:00,Eat
2020-10-07 09:30:00,2020-10-07 10:00:00,Go to bathroom
2020-10-07 12:30:00,2020-10-07 13:00:00,Take medicine
2020-10-07 13:30:00,2020-10-07 14:00:00,Eat
2020-10-07 16:00:00,2020-10-07 16:30:00,Go to bathroom
2020-10-07 16:30:00,2020-10-07 17:00:00,Cook
2020-10-07 17:30:00,2020-10-07 18:00:00,Eat
2020-10-07 18:00:00,2020-10-07 18:30:00,Go to bathroom
2020-10-07 18:30:00,2020-10-07 19:00:00,Go to bathroom
2020-10-07 20:00:00,2020-10-07 20:30:00,Eat
2020-10-07 20:00:00,2020-10-07 20:30:00,Cook
2020-10-07 23:00:00,2020-10-07 23:30:00,Go to bathroom
2020-10-07 23:00:00,2020-10-07 23:30:00,Sleep
2020-10-08 06:30:00,2020-10-08 07:00:00,Wake up
2020-10-08 08:00:00,2020-10-08 08:30:00,Drink
2020-10-08 08:30:00,2020-10-08 09:00:00,Take medicine
2020-10-08 09:00:00,2020-10-08 09:30:00,Go to bathroom
2020-10-08 09:00:00,2020-10-08 09:30:00,Take shower
2020-10-08 11:00:00,2020-10-08 11:30:00,Go to bathroom
2020-10-08 12:30:00,2020-10-08 13:00:00,Go to bathroom
2020-10-08 13:00:00,2020-10-08 13:30:00,Eat
2020-10-08 14:30:00,2020-10-08 15:00:00,Eat
2020-10-08 15:00:00,2020-10-08 15:30:00,Eat
2020-10-08 15:30:00,2020-10-08 16:00:00,Eat
2020-10-08 16:00:00,2020-10-08 16:30:00,Eat
2020-10-08 17:30:00,2020-10-08 18:00:00,Eat
2020-10-08 18:30:00,2020-10-08 19:00:00,Take medicine
2020-10-08 19:00:00,2020-10-08 19:30:00,Cook
2020-10-08 19:30:00,2020-10-08 20:00:00,Eat
2020-10-08 21:00:00,2020-10-08 21:30:00,Eat
2020-10-08 23:30:00,2020-10-09 00:00:00,Sleep
2020-10-09 05:30:00,2020-10-09 06:00:00,Wake up
2020-10-09 07:30:00,2020-10-09 08:00:00,Drink
2020-10-09 08:00:00,2020-10-09 08:30:00,Take medicine
2020-10-09 11:30:00,2020-10-09 12:00:00,Eat
2020-10-09 14:30:00,2020-10-09 15:00:00,Take medicine
2020-10-09 15:00:00,2020-10-09 15:30:00,Eat
2020-10-09 18:30:00,2020-10-09 19:00:00,Eat
2020-10-09 18:30:00,2020-10-09 19:00:00,Go to bathroom
2020-10-09 21:00:00,2020-10-09 21:30:00,Eat
2020-10-09 21:30:00,2020-10-09 22:00:00,Sleep
2020-10-10 05:00:00,2020-10-10 05:30:00,Go to bathroom
2020-10-10 08:00:00,2020-10-10 08:30:00,Take medicine
2020-10-10 08:30:00,2020-10-10 09:00:00,Go to bathroom
2020-10-10 13:00:00,2020-10-10 13:30:00,Eat
2020-10-10 14:30:00,2020-10-10 15:00:00,Eat
2020-10-10 17:30:00,2020-10-10 18:00:00,Eat
2020-10-10 18:00:00,2020-10-10 18:30:00,Eat
2020-10-10 18:30:00,2020-10-10 19:00:00,Eat
2020-10-10 18:30:00,2020-10-10 19:00:00,Take medicine
2020-10-10 19:30:00,2020-10-10 20:00:00,Eat
2020-10-10 21:00:00,2020-10-10 21:30:00,Eat
2020-10-10 23:00:00,2020-10-10 23:30:00,Sleep
2020-10-11 07:00:00,2020-10-11 07:30:00,Wake up
2020-10-11 07:00:00,2020-10-11 07:30:00,Go to bathroom
2020-10-11 08:00:00,2020-10-11 08:30:00,Eat
2020-10-11 08:00:00,2020-10-11 08:30:00,Drink
2020-10-11 08:30:00,2020-10-11 09:00:00,Go to bathroom
2020-10-11 10:30:00,2020-10-11 11:00:00,Go to bathroom
2020-10-11 13:00:00,2020-10-11 13:30:00,Eat
2020-10-11 13:00:00,2020-10-11 13:30:00,Go to bathroom
2020-10-11 14:00:00,2020-10-11 14:30:00,Drink
2020-10-11 14:30:00,2020-10-11 15:00:00,Eat
2020-10-11 15:00:00,2020-10-11 15:30:00,Eat
2020-10-11 17:00:00,2020-10-11 17:30:00,Eat
2020-10-11 18:30:00,2020-10-11 19:00:00,Cook
2020-10-11 20:00:00,2020-10-11 20:30:00,Eat
2020-10-11 21:30:00,2020-10-11 22:00:00,Sleep
2020-10-12 04:30:00,2020-10-12 05:00:00,Wake up
2020-10-12 07:30:00,2020-10-12 08:00:00,Go to bathroom
2020-10-12 08:00:00,2020-10-12 08:30:00,Take medicine
2020-10-12 10:00:00,2020-10-12 10:30:00,Eat
2020-10-12 11:00:00,2020-10-12 11:30:00,Eat
2020-10-12 11:30:00,2020-10-12 12:00:00,Eat
2020-10-12 12:30:00,2020-10-12 13:00:00,Eat
2020-10-12 14:00:00,2020-10-12 14:30:00,Wash dishes
2020-10-12 14:00:00,2020-10-12 14:30:00,Go to bathroom
2020-10-12 17:30:00,2020-10-12 18:00:00,Eat
2020-10-12 18:30:00,2020-10-12 19:00:00,Take medicine
2020-10-12 19:00:00,2020-10-12 19:30:00,Go to bathroom
2020-10-12 19:30:00,2020-10-12 20:00:00,Cook
2020-10-12 20:00:00,2020-10-12 20:30:00,Cook
2020-10-12 22:00:00,2020-10-12 22:30:00,Sleep
2020-10-13 04:30:00,2020-10-13 05:00:00,Wake up
2020-10-13 07:30:00,2020-10-13 08:00:00,Go to bathroom
2020-10-13 08:30:00,2020-10-13 09:00:00,Take medicine
2020-10-13 09:30:00,2020-10-13 10:00:00,Eat
2020-10-13 12:30:00,2020-10-13 13:00:00,Wash dishes
2020-10-13 12:30:00,2020-10-13 13:00:00,Drink
2020-10-13 13:00:00,2020-10-13 13:30:00,Go to bathroom
2020-10-13 14:00:00,2020-10-13 14:30:00,Eat
2020-10-13 17:00:00,2020-10-13 17:30:00,Go to bathroom
2020-10-13 19:00:00,2020-10-13 19:30:00,Go to bathroom
2020-10-13 19:30:00,2020-10-13 20:00:00,Go to bathroom
2020-10-13 20:00:00,2020-10-13 20:30:00,Eat
2020-10-13 20:30:00,2020-10-13 21:00:00,Go to bathroom
2020-10-13 23:30:00,2020-10-14 00:00:00,Eat
2020-10-14 00:30:00,2020-10-14 01:00:00,Eat
2020-10-14 00:30:00,2020-10-14 01:00:00,Go to bathroom
2020-10-14 07:00:00,2020-10-14 07:30:00,Eat
2020-10-14 07:00:00,2020-10-14 07:30:00,Take shower
2020-10-14 07:30:00,2020-10-14 08:00:00,Go to bathroom
2020-10-14 08:00:00,2020-10-14 08:30:00,Drink
2020-10-14 08:00:00,2020-10-14 08:30:00,Take medicine
2020-10-14 08:30:00,2020-10-14 09:00:00,Go to bathroom
2020-10-14 08:30:00,2020-10-14 09:00:00,Eat
2020-10-14 10:00:00,2020-10-14 10:30:00,Eat
2020-10-14 11:00:00,2020-10-14 11:30:00,Go to bathroom
2020-10-14 11:30:00,2020-10-14 12:00:00,Go to bathroom
2020-10-14 12:00:00,2020-10-14 12:30:00,Go to bathroom
2020-10-14 12:30:00,2020-10-14 13:00:00,Eat
2020-10-14 14:00:00,2020-10-14 14:30:00,Eat
2020-10-14 15:00:00,2020-10-14 15:30:00,Go to bathroom
2020-10-14 16:00:00,2020-10-14 16:30:00,Eat
2020-10-14 18:00:00,2020-10-14 18:30:00,Take medicine
2020-10-14 19:00:00,2020-10-14 19:30:00,Eat
2020-10-14 21:00:00,2020-10-14 21:30:00,Sleep
2020-10-15 05:00:00,2020-10-15 05:30:00,Wake up
2020-10-15 05:00:00,2020-10-15 05:30:00,Eat
2020-10-15 05:30:00,2020-10-15 06:00:00,Eat
2020-10-15 05:30:00,2020-10-15 06:00:00,Go to bathroom
2020-10-15 08:00:00,2020-10-15 08:30:00,Take medicine
2020-10-15 08:30:00,2020-10-15 09:00:00,Go to bathroom
2020-10-15 08:30:00,2020-10-15 09:00:00,Take shower
2020-10-15 10:00:00,2020-10-15 10:30:00,Eat
2020-10-15 10:00:00,2020-10-15 10:30:00,Cook
2020-10-15 13:30:00,2020-10-15 14:00:00,Eat
2020-10-15 14:30:00,2020-10-15 15:00:00,Eat
2020-10-15 15:00:00,2020-10-15 15:30:00,Eat
2020-10-15 15:30:00,2020-10-15 16:00:00,Wash dishes
2020-10-15 18:30:00,2020-10-15 19:00:00,Take medicine
2020-10-15 20:30:00,2020-10-15 21:00:00,Go to bathroom
